id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
320.0,1.801179788058148,1.0e-5,1.0e-5,1.780235837034216,0.053493834721734496,1.8477663862359295,0.4543744364250172,2.5738976378582294,9.278744576542326,5.439486683202446,389.13506199039153,1.0929430519424315,9.018465732536114e-23,-1.0595585043839681,0.2548512568036493,4.73540787773087e-20,1.0,386.3849525085949,-0.8303365836983654,-1.0725029882548564e-20,0.040959257280540895,-0.12229215783681033,1.460537367160782e-20,1.017105989987815,388.85773492970407,0.019766961226902056,0.0,-2.6295240168668226,5.38327571367891,0.0,1.0290121366364167,387.8379825443077,-0.059796913969234734,-4.332159742358309e-20,-1.0142447052005321,-0.31904011884978645,-1.9837150266007193e-20,1.0290121366364167,14.136310110216261,14.718231259744773,2.0
321.0,1.801179788058148,1.0e-5,1.0e-5,2.4085543677521746,0.05064743550920948,2.021073854842323,0.03906970186451286,2.359002661391664,8.420442780381162,4.675960034249844,389.71754287490495,0.6997487770436382,9.018465732536114e-23,-0.7074030263037455,0.8289718606099323,4.73540787773087e-20,1.0,386.47012300722923,0.19274010274969075,2.8880506850332793e-20,-0.01513812839194506,-0.1604284193399669,1.5630397575380284e-20,1.015002247476587,388.86724840160787,-0.009268301984707314,0.0,-0.24095540497025647,6.164182974210261,0.0,1.025015237813098,387.8947782132236,0.32444687078558926,-3.367142365152594e-20,-1.0343696607115909,0.12075902716746292,1.109286695851242e-21,1.025015237813098,12.505623165200113,13.096402814631006,2.0
322.0,1.801179788058148,1.0e-5,1.0e-5,2.5132741228718345,0.020176412313299606,1.9173204650962745,-0.05141244916801498,2.428812715200505,8.596329620081523,4.755532495926218,389.7857764909676,0.6022261777458524,9.018465732536114e-23,-0.6168766438271699,0.8983744172711723,4.73540787773087e-20,1.0,386.4288576485791,0.41909939779448313,2.717512553612443e-20,-0.0226352723894077,-0.11993060970094774,1.527899147781987e-20,1.015433355315521,388.83329234828665,-0.01009724178932345,0.0,0.5058738143719648,9.830848922803142,0.0,1.025728249015836,387.88495520048946,0.28626529245091714,-3.4315920715729735e-20,-1.0409256097757627,0.19410851842066068,1.284705413192701e-22,1.025728249015836,12.79652320810164,13.35186211600774,2.0
323.0,1.801179788058148,1.0e-5,1.0e-5,4.817108735504349,0.016684059376930876,2.1005729945987657,-2.622414417084748,2.7662107283616377,10.092655600905585,5.852235010929613,388.6233781428397,-1.1197592660876245,9.018465732536114e-23,1.0803933422690324,-0.1427011327479221,4.73540787773087e-20,1.0,391.433944529943,0.9086747641619879,-3.962540732174514e-20,-0.01714331212244093,0.06084230454217014,1.1502212370344211e-20,1.0191009283803887,388.8158898626569,-0.016287845276875924,0.0,5.3779817977271875,-9.410766376723105,0.0,1.032127532925697,389.7659897657321,0.2583745179186348,-4.1654138680705007e-20,1.0247185832247911,0.413035828703629,-2.9216061212077106e-20,1.032127532925697,15.407354565034701,15.944890611835199,2.0
324.0,1.801179788058148,1.0e-5,1.0e-5,4.921828490624009,0.060689516084529674,1.854281689524175,-2.6814123394462555,2.5503816813082687,9.167175553604443,5.379295664758088,388.50741532813737,-1.0929430519424317,9.018465732536114e-23,1.0595585043839681,-0.2548512568036487,4.73540787773087e-20,1.0,391.2280803018264,0.8435401756777106,-8.191164034928651e-21,-0.04497436093280602,0.129526814942118,1.4787494011054738e-20,1.0168325284763624,388.7776992747039,-0.02145720223490188,0.0,2.4934490299631538,-5.0304277096201435,0.0,1.0285791258487513,389.80222161335547,0.04277076575620494,-4.3006964069537196e-20,1.0127303069518294,0.32021715266089534,-1.880326930671898e-20,1.0285791258487513,13.959646889472463,14.54647121836253,2.0
325.0,1.801179788058148,1.0e-5,1.0e-5,5.550147021341967,0.060626790121900545,2.0548540825070805,-3.0918851568711365,2.3366737980187438,8.332797997509152,4.6325001172805464,387.92493444362395,-0.6997487770436388,9.018465732536114e-23,0.7074030263037459,-0.8289718606099319,4.73540787773087e-20,1.0,391.1512215822171,-0.1767031892649957,3.0488186239326753e-20,0.014903438798229278,0.17064302629314274,1.554748238551646e-20,1.0147874255475344,388.7638911586504,0.008708066453770275,0.0,0.2795484307491052,-5.619235968069653,0.0,1.0246753976827843,389.73691820953024,-0.34703449980013995,-3.2519563646973504e-20,1.0353065692344128,-0.11911723139894508,2.006095739748225e-21,1.0246753976827843,12.366972450396657,12.965298114789698,2.0
326.0,1.801179788058148,1.0e-5,1.0e-5,5.654866776461627,0.027539492752323754,1.9852179890444066,3.095484161515284,2.4046705837261486,8.532937619993033,4.677481384770349,387.8567008275613,-0.6022261777458533,9.018465732536114e-23,0.6168766438271707,-0.8983744172711715,4.73540787773087e-20,1.0,391.1909100644073,-0.4087762809729612,2.839263293517222e-20,0.02677476052354727,0.12883001179587886,1.5278387313542685e-20,1.0152779782149175,388.80057298620324,0.011308720077335856,0.0,-0.3877196418248605,-8.40289548313805,0.0,1.0253436160371752,389.7549172963988,-0.317745146093666,-3.318350286138926e-20,1.0295233478653625,-0.1941728979803083,1.5133880869563465e-21,1.0253436160371752,12.63959754976876,13.210419004763382,2.0
327.0,1.82212373908208,1.0e-5,1.0e-5,1.4660765716752366,0.07649992357633893,2.1778382732602473,-0.6368170008347852,2.1323198128082743,9.077248847156381,3.903871985722976,388.7787546870825,1.1330984815486607,3.9208923564598535e-21,-1.1031386217797188,-0.08371771193297244,5.3137430977231245e-20,1.0,387.23406836832186,1.4239656778321286,-2.1615993268185405e-20,-0.15330842992283367,-0.16056327273175766,-1.8457721851315875e-20,1.0166121134419623,388.8902029441445,-0.05508159645554535,0.0,2.9702075244318986,4.015921182966522,0.0,1.0246320167483267,388.3737599634493,0.8756212498709263,3.4782164622618734e-20,-0.7213678126443801,0.7098927918932052,-3.336827075120766e-21,1.0246320167483267,12.349273544498077,12.981120832879357,3.0
328.0,1.82212373908208,1.0e-5,1.0e-5,1.6755160819145563,0.034078146728375794,1.859790449829289,0.44361389616092245,2.6376298378476513,9.666361563612565,5.5661507936206185,389.01526748496684,1.1171704756109502,3.9208923564598535e-21,-1.0964382872100074,0.14746713699443323,5.3137430977231245e-20,1.0,386.3029960434444,-0.7845669438435801,-2.8544924690354373e-20,0.029702777485457764,-0.09976776699893923,1.5222946285598416e-20,1.0180560594433714,388.83989003359926,0.01536332028706308,0.0,-3.238512785197427,6.8150101355533454,0.0,1.0303317603946658,387.8462179522657,-0.11468536899330375,-4.903888498607206e-20,-1.0304330887754063,-0.32216719536973343,-2.838353573132396e-20,1.0303317603946658,14.674700835974495,15.232512357233183,2.0
329.0,1.82212373908208,1.0e-5,1.0e-5,2.5132741228718345,0.05826733963175309,2.1703451823678086,-0.0639064956182182,2.2996180751608692,8.245754182744038,4.439820018632501,389.7812887431842,0.6033414399375939,3.9208923564598535e-21,-0.6240709761705211,0.913487214390504,5.3137430977231245e-20,1.0,386.57057744264785,0.471982393341572,3.996173966527003e-20,-0.040252504630578494,-0.1667712887109372,1.7103275009463432e-20,1.014574076611926,388.87801936978667,-0.015794493308678024,0.0,0.3669815657892962,5.7346571270201085,0.0,1.0239855181441975,387.94551702902766,0.44695903742498183,-3.191117165035203e-20,-1.0142337403602806,0.24501081344331535,6.450799823737893e-21,1.0239855181441975,12.085509844977423,12.68557420137654,2.0
330.0,1.82212373908208,1.0e-5,1.0e-5,2.617993877991494,0.02015426828137766,2.07249643213181,-0.17332835018101678,2.3893099329507423,8.454004643945781,4.561920792188754,389.83909584191514,0.49968371246884885,3.9208923564598535e-21,-0.5251668353305465,0.9737162159593769,5.3137430977231245e-20,1.0,386.5404472274717,0.7118935316168138,3.72207588681925e-20,-0.040923405233985966,-0.11742316564624838,1.668627573232868e-20,1.0150845093542689,388.8350202531018,-0.014001214474756246,0.0,1.6992928684760864,9.705518810355574,0.0,1.0248875283753751,387.92270712768607,0.40076235419154455,-3.3473294210883056e-20,-1.0028028627179226,0.32376306290753293,5.345617930059378e-21,1.0248875283753751,12.453519241599265,13.015925436134536,2.0
331.0,1.82212373908208,1.0e-5,1.0e-5,4.607669225265029,0.04578214835743024,2.619848010590481,2.802218115017462,2.304052347672979,9.42180013878375,4.256978333122435,388.8637226314464,-1.1330984815486607,3.9208923564598535e-21,1.1031386217797188,0.08371771193297306,5.3137430977231245e-20,1.0,390.79385199021266,-1.1905687159432614,-4.624591197902849e-20,0.082252697465422,0.12644583413296484,-1.534911513463915e-20,1.0174566266308376,388.7778796456977,0.027389885754539645,0.0,-2.168007364428753,-6.141084461979369,0.0,1.026465190379027,389.56327116016456,-0.6516245119713956,2.2817751153189082e-20,0.9284866981692276,-0.56317064459515,-8.143672579949459e-21,1.026465190379027,13.09718648019528,13.678778471906185,3.0
332.0,1.82212373908208,1.0e-5,1.0e-5,4.817108735504349,0.04112427318143554,1.851246102546232,-2.6949605142653477,2.6095670561247193,9.527239067570276,5.497959005237632,388.62720983356206,-1.1171704756109502,3.9208923564598535e-21,1.0964382872100074,-0.14746713699443287,5.3137430977231245e-20,1.0,391.3053941484545,0.799256983665619,-2.5058935863943464e-20,-0.03446735761096584,0.1089479999363731,1.5598924125737575e-20,1.017715062956482,388.79619465750955,-0.01617403609274475,0.0,2.961107173453046,-6.183038765799598,0.0,1.0297924944420143,389.8039344844113,0.0940950983874334,-4.933107414106242e-20,1.0207471480883226,0.31870901519553624,-2.682047328710296e-20,1.0297924944420143,14.454686767563649,15.025198072807909,2.0
333.0,1.82212373908208,1.0e-5,1.0e-5,5.235987755982988,0.053449108769500195,1.4647463512195,3.064001316477735,2.1618410493994027,7.859960235314417,4.439408750684193,388.18959033789895,-0.9416673801806845,3.9208923564598535e-21,0.9416659286010213,-0.5806795614324016,5.3137430977231245e-20,1.0,390.9508240528244,0.3720521124849939,4.063479081920659e-20,-0.04118251419412628,0.2606551835576088,1.8062700685648938e-20,1.0136284755053877,388.76046808243217,0.013716543970959089,0.0,-0.4628975496384897,-5.953863516963944,0.0,1.0228577455904806,389.7343572998491,-0.3759076094397534,-3.327063088182192e-20,0.9933392598809665,-0.029163336036142462,-1.3224742707895775e-20,1.0228577455904806,11.625392124361815,12.29936898599861,3.0
334.0,1.82212373908208,1.0e-5,1.0e-5,5.340707511102648,0.06426889007381369,1.556835323713979,3.051075821474606,2.154566651723513,7.81509409552233,4.39424637052562,388.09461952933424,-0.870483599385839,3.9208923564598535e-21,0.8758098419085483,-0.6759294304655428,5.3137430977231245e-20,1.0,390.96654236990025,0.1995731591455442,4.3577097902253715e-20,-0.021637963723219685,0.2604574895542799,1.7642622296390134e-20,1.0135185062673508,388.7499574139523,0.015541092905036698,0.0,-0.49114754328317156,-5.411208346932115,0.0,1.0226509652643534,389.71074808322476,-0.4272631222913039,-3.178086208901652e-20,0.9889173701649538,-0.07815277504349083,-1.779023081491452e-21,1.0226509652643534,11.541028217687685,12.20934046604795,4.0
335.0,1.82212373908208,1.0e-5,1.0e-5,5.654866776461627,0.07012825418168167,2.206717846470862,3.0965434294897705,2.2790326344255694,8.148907905656506,4.423753566997799,387.8611885753447,-0.6033414399375948,3.9208923564598535e-21,0.624070976170522,-0.9134872143905034,5.3137430977231245e-20,1.0,391.05509982024824,-0.45150200688910896,4.1818853505654116e-20,0.03894468781046855,0.17860036936471604,1.6893927301463975e-20,1.0143367013399864,388.7512828098995,0.015308318667860912,0.0,-0.23532108016532993,-5.220109200508555,0.0,1.0236867686507267,389.68614727421556,-0.4669851885354005,-3.05034611154797e-20,1.0191836597435047,-0.24210653309470398,6.7366471880047604e-21,1.0236867686507267,11.96362361903339,12.572661472654305,2.0
336.0,1.82212373908208,1.0e-5,1.0e-5,5.759586531581286,0.027273042667132496,2.130719016263717,2.974876622885784,2.3672841337968094,8.363948980266498,4.531047680861519,387.80338147661377,-0.49968371246884985,3.9208923564598535e-21,0.5251668353305475,-0.9737162159593765,5.3137430977231245e-20,1.0,391.08394921924355,-0.6958269123030428,3.897425269148076e-20,0.0424288622447057,0.12914262055641362,1.6552207601543994e-20,1.0148637782332706,388.79920132870063,0.015663176917941512,0.0,-1.4034450911205278,-8.340040051414947,0.0,1.0245692575826475,389.70817984762624,-0.42847519826420705,-3.22129778868947e-20,0.9985201376864473,-0.32371475227873014,6.436895884022501e-21,1.0245692575826475,12.323668557620888,12.894996661128017,2.0
337.0,1.8430676901060123,1.0e-5,1.0e-5,1.6755160819145563,0.0726881348613939,1.8670123612850074,0.39228080604827986,2.476757138583861,9.173063256738335,5.162940852942462,389.01013361798863,1.1151908747310741,8.676347711544198e-21,-1.1125899993448314,0.15140076409379558,5.841492515676166e-20,1.0,386.43905051221896,-0.6778683910627906,-1.20196427589369e-20,0.03869623878331911,-0.15076072857296918,1.955709055875085e-20,1.0168469595444283,388.8796719883943,0.019340684009787792,0.0,-1.9554004658616135,4.726344916271284,0.0,1.0280153858173702,387.8376396201036,0.05466639635705709,-5.524264568057915e-20,-1.0174026863765653,-0.24273188866907747,-2.3689084784773668e-20,1.0280153858173702,13.729647694172158,14.336004109680797,2.0
338.0,1.8430676901060123,1.0e-5,1.0e-5,2.617993877991494,0.06033327255451613,2.3310203780885765,-0.16069327187572605,2.2715454518070737,8.114184067105537,4.313095596403718,389.83447669986424,0.502673517898447,8.676347711544198e-21,-0.5314782023497515,0.9890953535617248,5.841492515676166e-20,1.0,386.67411021349943,0.7414567937594823,5.1828194152032156e-20,-0.05998299410793784,-0.16272810493576126,1.8223955305992438e-20,1.014251591410224,388.8810552916189,-0.021801269017483277,0.0,0.9039825785977105,5.5770111725367295,0.0,1.0233663409618705,388.0046952113234,0.5414220646804805,-2.952064008328381e-20,-0.9967821748710144,0.36956855174992936,1.0320891383458976e-20,1.0233663409618705,11.832892947224803,12.427279663509255,2.0
339.0,1.8430676901060123,1.0e-5,1.0e-5,2.722713633111154,0.01620081724874838,2.2122022494596107,-0.2994230328511284,2.378202830859428,8.350006819460196,4.471368529266405,389.88146976621226,0.3940076044635784,8.676347711544198e-21,-0.425178091814814,1.0392315854760337,5.841492515676166e-20,1.0,386.6644554480136,1.0020653094355925,4.776288703283424e-20,-0.052568916244747806,-0.10749016260656644,1.7877826090088338e-20,1.0148296052756447,388.831456737046,-0.01573086099051771,0.0,3.245516095832676,10.513353056783236,0.0,1.0244183273389345,387.96946084056225,0.49345366064198276,-3.2481612627269045e-20,-0.958193910002629,0.45129731028176895,1.012581906472062e-20,1.0244183273389345,12.262090819541084,12.821375348726601,2.0
340.0,1.8430676901060123,1.0e-5,1.0e-5,5.654866776461627,0.028716651641757393,1.6572304255102954,2.7714495059399207,2.1687922069946177,7.825112272842713,4.217888066798409,387.8660949330192,-0.6058320350800246,8.676347711544198e-21,0.6319553264807818,-0.9281223859722841,5.841492515676166e-20,1.0,390.93829707875227,-0.47087502120660896,5.631187160932052e-20,0.051333915776832724,0.22378313948320439,1.8100146009104974e-20,1.0135430613319107,388.78883752943193,0.021156120322934287,0.0,-2.974884830077266,-7.66667857728771,0.0,1.022332696872742,389.6237030086003,-0.5742265432319118,-2.7480296248027084e-20,0.9406103660042369,-0.36417214159025196,5.067096786920249e-21,1.022332696872742,11.411178522220705,12.043000339641122,3.0
341.0,1.8430676901060123,1.0e-5,1.0e-5,5.759586531581286,0.07622194762376736,2.4063380164029007,3.017902550336718,2.252489729822635,8.021678266007589,4.307662414825776,387.80800061866466,-0.502673517898448,8.676347711544198e-21,0.5314782023497526,-0.9890953535617243,5.841492515676166e-20,1.0,390.95561664020005,-0.7198198506944171,5.3721389796345754e-20,0.059353908797186834,0.17503058682740824,1.7915477725051583e-20,1.0140248548643598,388.7442402055197,0.021478244653660335,0.0,-0.6184089746193907,-4.97414108000534,0.0,1.0231030544808775,389.6269445788764,-0.5593938522079871,-2.776184468399032e-20,1.0129075371172012,-0.3679707973467412,8.070051864011253e-21,1.0231030544808775,11.725475209428469,12.329340680833365,2.0
342.0,1.8430676901060123,1.0e-5,1.0e-5,5.864306286700947,0.022335158747432273,2.264503966573173,2.8491829592807902,2.358108578177764,8.309399444914522,4.408919602979223,387.76100755231664,-0.39400760446357896,8.676347711544198e-21,0.4251780918148146,-1.0392315854760332,5.841492515676166e-20,1.0,390.96135963279687,-0.9902314300819818,4.880498050371335e-20,0.058516349969785476,0.11389106808339544,1.7856949693307292e-20,1.0147300744667935,388.8040469179035,0.017841671397056336,0.0,-2.6978616327694183,-8.961835536046381,0.0,1.024154805494542,389.65644144530177,-0.5170191878062547,-3.1191296350407396e-20,0.9576871459366154,-0.45213581266757974,1.1033779462456908e-20,1.024154805494542,12.154577062470578,12.718319047893745,2.0
343.0,1.864011641129944,1.0e-5,1.0e-5,0.10471975511965977,0.03852401803602384,2.5127844027472372,1.770867742837245,2.5935159189284516,8.875772203898485,4.769035575479748,387.70740568171647,0.18249998605116646,1.4420546980292713e-20,-0.15413855410561328,-1.1286158917508626,6.269244669893636e-20,1.0,388.78187058884794,-2.593217109454388,-1.0736318634665382e-19,0.09259283011576379,-0.0025067257999429175,1.2882915224756711e-20,1.0161182836697777,388.8255728849094,0.035789460696579456,0.0,-6.965302876801154,-1.4124546756023486,0.0,1.0264364977024258,388.67285417177794,-0.9717977899421538,-6.983693247557791e-20,0.016515296395229584,-1.1154062103134745,-5.659902500541503e-20,1.0264364977024258,13.085480208792703,13.644807779378233,3.0
344.0,1.864011641129944,1.0e-5,1.0e-5,1.5707963267948963,0.012403646726994101,1.8373635422337968,0.36871270371171116,2.6886839491818852,10.121105230991892,5.63445832164925,388.8863116418168,1.1268077270429837,1.4420546980292713e-20,-1.1385450819977796,0.03532168219426919,6.269244669893636e-20,1.0,386.19015648164014,-0.5535593492806629,-5.694457761910942e-20,0.013296202079540827,-0.07179335280971938,1.7462871828872415e-20,1.0191706599182877,388.82181480149416,0.009644559364277142,0.0,-4.533435979431565,11.733012627534594,0.0,1.03166708678911,387.8516538666443,-0.14860037058418446,-6.166611082147921e-20,-1.0618158363790426,-0.26391650671730577,-4.2291386092562274e-20,1.03166708678911,15.21949804046662,15.755563552641142,2.0
345.0,1.864011641129944,1.0e-5,1.0e-5,2.617993877991494,0.03897859575264826,1.839076543212905,-0.4101194247344208,2.1679168826994535,7.805374421172113,4.142277097337457,389.82961926734043,0.5070490075311217,1.4420546980292713e-20,-0.5386830669142523,1.0036698054610484,6.269244669893636e-20,1.0,386.7860611912553,0.7469379385205227,6.80826840271201e-20,-0.07638992769341539,-0.2059000746935081,1.9176943498751117e-20,1.013494682837315,388.86243572082094,-0.026400834389014888,0.0,2.8090520086522734,6.460959485893516,0.0,1.0221218997638488,388.07548036020904,0.6467607394054199,-2.5974110045662522e-20,-0.9033579309672711,0.44425653986906966,1.926852684903483e-20,1.0221218997638488,11.32517581709911,11.94765151850957,4.0
346.0,1.864011641129944,1.0e-5,1.0e-5,2.722713633111154,0.0572618650457263,2.5117043768097496,-0.2631126188159044,2.2686029890682327,8.043785338536871,4.243883693686767,389.87709630641945,0.3988668646633658,1.4420546980292713e-20,-0.43082004231736837,1.0544793104238814,6.269244669893636e-20,1.0,386.7932777660073,1.0168255196585814,6.399244728427613e-20,-0.07598204911887553,-0.14839304017176613,1.925372305315881e-20,1.0140790404326467,388.877087402652,-0.027030871472324018,0.0,1.5106082223907884,5.608196817309386,0.0,1.0230267366905614,388.05590788495783,0.624501097369889,-2.701641469010037e-20,-0.957928318785877,0.4938933990898803,1.3610615353224582e-20,1.0230267366905614,11.694338471387683,12.287669032223638,2.0
347.0,1.864011641129944,1.0e-5,1.0e-5,2.8274333882308134,0.01042236117519813,2.345436841293266,-0.43735381382065036,2.390227089529336,8.334880069023077,4.405179678205574,389.91300514816373,0.286314652958101,1.4420546980292713e-20,-0.31823686318196603,1.0937357193977282,6.269244669893636e-20,1.0,386.8206206350052,1.3079423001527342,5.701990458894858e-20,-0.06155288849944575,-0.08634057641674513,1.927674968020461e-20,1.0147925288111703,388.825097501905,-0.015206555488685726,0.0,5.818524698678697,12.44466137506805,0.0,1.0242302532346126,388.02115179272243,0.5778165520149814,-3.217453525869822e-20,-0.8949766910656912,0.580793637137177,1.424365670713677e-20,1.0242302532346126,12.185358836728051,12.740059747228651,2.0
348.0,1.864011641129944,1.0e-5,1.0e-5,3.246312408709453,0.046887246387705334,2.5280477537585355,-1.3808842347753265,2.577188045033784,8.874535971338792,4.732939955864122,389.93507163681244,-0.18249998605116632,1.4420546980292713e-20,0.15413855410561314,1.1286158917508626,6.269244669893636e-20,1.0,388.9059231022985,2.5757963360042786,-1.091666023097963e-19,-0.09864878960437916,0.007169949279482717,1.2342987660628324e-20,1.0161152536096802,388.81803847941296,-0.044493391679035176,0.0,6.316306702583686,1.2141752978355376,0.0,1.026324129233048,389.0131314971794,0.9647773041620384,-6.858369172014898e-20,0.005836955547174128,1.1120009941732512,-5.739892148761566e-20,1.026324129233048,13.039635212028724,13.607475927202914,3.0
349.0,1.864011641129944,1.0e-5,1.0e-5,4.712388980384689,0.019271197258798067,1.8135310954063013,-2.7765440888944357,2.6487396439078705,9.937965140069785,5.528621306868548,388.7561656767121,-1.1268077270429837,1.4420546980292713e-20,1.1385450819977796,-0.03532168219426828,6.269244669893636e-20,1.0,391.40802361580677,0.5695307628351227,-5.1219463510322746e-20,-0.017575379814415003,0.08649549374197962,1.8297124728588862e-20,1.0187217739932786,388.8152075263208,-0.008965536648008992,0.0,3.5956088077504322,-9.408211578394381,0.0,1.030943093736614,389.79564986871867,0.10735747679707318,-6.263607220162727e-20,1.0570394969686527,0.253567457264004,-4.063430967132737e-20,1.030943093736614,14.92411752953427,15.466586446938333,2.0
350.0,1.864011641129944,1.0e-5,1.0e-5,5.759586531581286,0.05906355782679794,1.9166146495323226,2.7874223659830344,2.1512531572907685,7.777074168608007,4.096524411967917,387.81285805118847,-0.5070490075311227,1.4420546980292713e-20,0.5386830669142533,-1.0036698054610478,6.269244669893636e-20,1.0,390.84334072253563,-0.7341616936805877,6.880528053022474e-20,0.08136303539156038,0.21113783412237963,1.9107011900762387e-20,1.0134253174572763,388.7596594277205,0.030944657063786286,0.0,-1.9756241152594887,-5.342965962095793,0.0,1.0219197983118977,389.55140947629974,-0.6604091623030818,-2.4968181349151174e-20,0.909266698489959,-0.42208899124614513,2.282868158179262e-20,1.0219197983118977,11.242720833619204,11.873598580575925,2.0
351.0,1.864011641129944,1.0e-5,1.0e-5,5.969026041820606,0.01501160527615634,2.3951711262388553,2.7108449544507836,2.372620779617886,8.26116780661475,4.393156288123722,387.72947217036517,-0.2863146529581016,1.4420546980292713e-20,0.31823686318196664,-1.0937357193977282,6.269244669893636e-20,1.0,390.8114067924231,-1.2917275895615183,5.889346636212066e-20,0.06471873104515383,0.09690693727305881,1.9057152168777127e-20,1.014611856215643,388.8123081031238,0.017468750178700258,0.0,-4.7752807642144885,-10.391746397243427,0.0,1.024012696252756,389.604053617552,-0.5977415730003317,-3.0892532622785743e-20,0.8944772636893134,-0.5814522240490891,1.5136399266213402e-20,1.024012696252756,12.096598185530015,12.654324094738472,2.0
352.0,1.884955592153876,1.0e-5,1.0e-5,1.5707963267948963,0.04185160040068931,1.8285619818446135,0.2998737147245875,2.519977722418028,9.545940368233154,5.223871342494984,388.8788364555751,1.1252643197010643,2.1199661544326154e-20,-1.1541609648515654,0.034853410140522116,6.532977859560568e-20,1.0,386.34235030873987,-0.45321106243852227,-3.655406887457989e-20,0.022474400909534602,-0.12852168384258414,2.3732270296835507e-20,1.0177609008187902,388.8504012901597,0.0068369713536994775,0.0,-2.0067820076699308,6.49028373377239,0.0,1.02915604343865,387.8373016139949,0.045526551817630025,-7.263726291990757e-20,-1.0434663152741692,-0.1670108002972843,-3.826683355069282e-20,1.02915604343865,14.195022365558826,14.769811710728138,2.0
353.0,1.884955592153876,1.0e-5,1.0e-5,2.722713633111154,0.04278977557164248,1.9888715947813558,-0.48747837408299854,2.1708652075295607,7.814860467554482,4.042632529007873,389.8726459014946,0.4050680267783733,2.1199661544326154e-20,-0.4375993818956238,1.0685546658688492,6.532977859560568e-20,1.0,386.9052427116609,1.0205955506610296,8.108062153075617e-20,-0.10228056996630316,-0.1805133297099471,2.0415732224546865e-20,1.013517933635677,388.86426240152997,-0.031015699389804988,0.0,3.149085723116518,5.939951339903717,0.0,1.0219276170940987,388.14926144674797,0.7168216635700265,-2.2982988116518115e-20,-0.855136769385528,0.5446101972241143,2.8576962634261515e-20,1.0219276170940987,11.245910808391432,11.857492996562355,2.0
354.0,1.884955592153876,1.0e-5,1.0e-5,2.8274333882308134,0.047461242376096786,2.670258780377723,-0.39638788549508863,2.285552176525859,8.077435228890357,4.165702789114706,389.90922732096914,0.2929470384459152,2.1199661544326154e-20,-0.3235077895540693,1.1084426025209244,6.532977859560568e-20,1.0,386.95112080118156,1.3139284411647183,7.475883548557477e-20,-0.09131631592187203,-0.11900335560594937,2.0869654484069903e-20,1.0141615180772567,388.8648057784128,-0.030472955584102533,0.0,2.4691778789944587,5.899475992545041,0.0,1.0229496200668047,388.12451682317845,0.6985406512098931,-2.5787721675799836e-20,-0.8962062142747115,0.6266583719377696,1.7884716002528206e-20,1.0229496200668047,11.662875807673,12.243138018005062,2.0
355.0,1.884955592153876,1.0e-5,1.0e-5,4.712388980384689,0.05406026732402858,1.8627302450445,-2.8336172927867866,2.4834237250688442,9.416546247597154,5.114927939255169,388.7636408629538,-1.1252643197010643,2.1199661544326154e-20,1.1541609648515654,-0.034853410140521214,6.532977859560568e-20,1.0,391.25964982262093,0.4706850291366039,-3.108769478980454e-20,-0.023860578673677087,0.1414514165569967,2.4352606717480446e-20,1.0174437490771837,388.77907255298027,-0.008628204402258874,0.0,1.8064988226540524,-5.679089427366213,0.0,1.0285428076451353,389.8009357507124,-0.07939522189657122,-7.230187933057815e-20,1.0385171298465865,0.1665627990384343,-3.5917276633833984e-20,1.0285428076451353,13.944829490458169,14.531474186852323,2.0
356.0,1.884955592153876,1.0e-5,1.0e-5,4.817108735504349,0.07526759147023067,1.4931455270771095,-3.1030471195062,2.1638179468298286,8.186975305350725,4.497059167488743,388.64633423960026,-1.1130793948834383,2.1199661544326154e-20,1.144195176922628,-0.15530515153244595,6.532977859560568e-20,1.0,390.91197386769085,0.5576149166486629,3.260625651041925e-20,-0.06527484224141257,0.260846402638589,2.8429592677607553e-20,1.0144300065121024,388.73795692887256,0.0061830496437971436,0.0,0.19263877900253057,-4.995218492808076,0.0,1.0237699450208666,389.75268969690484,-0.327663659654831,-5.883351335845725e-20,0.9876560721682613,0.06920117524175796,-3.012035995505782e-20,1.0237699450208666,11.997558588576869,12.684034472839468,4.0
357.0,1.884955592153876,1.0e-5,1.0e-5,5.864306286700947,0.055997410128895926,2.023347565879072,2.6855423204897027,2.155570026242626,7.769657719000039,4.022828025126577,387.7698314170343,-0.4050680267783739,2.1199661544326154e-20,0.43759938189562436,-1.0685546658688487,6.532977859560568e-20,1.0,390.7288847979782,-1.0036774120633467,8.222980836822335e-20,0.10543431534019422,0.18773686575517612,2.015108555116637e-20,1.0134071393272064,388.7650958521396,0.03530105847215629,0.0,-2.580483879413346,-5.260505342810402,0.0,1.0217433521203163,389.4806831393854,-0.7295915402546187,-2.1727239629948715e-20,0.8575957440911349,-0.5302937431394119,3.0531071186919687e-20,1.0217433521203163,11.17073290649121,11.792485744126616,2.0
