id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
13.0,0.14660765716752366,1.0e-5,1.0e-5,2.9321531433504733,0.009415364400457923,2.466824815496192,-0.2718515492248141,3.600999654004101,13.59021477518331,8.60199227549974,389.9101439044473,0.3013742995928211,8.601450630372131e-23,-0.2692289357784089,1.0983895173428426,-4.1757820717866622e-22,1.0,386.12273737174974,2.384384471812185,8.933283481783578e-22,0.04464543782604754,0.05228674700095421,-5.9650060217306104e-24,1.0,388.82912469452,0.009564634176322721,0.0,3.8822531554139728,13.92723922784257,0.0,1.0,387.9530133234146,0.45276595635382677,5.2457635797335374e-23,-1.0828570205797312,0.46876463764386117,2.536335956991078e-22,1.0,21.67922358373637,22.19220705068305,2.0
14.0,0.14660765716752366,1.0e-5,1.0e-5,6.073745796940266,0.011445107058733443,2.6556858746867156,2.8811976568226725,3.6122398000328375,13.69408257523975,8.660697555114442,387.7323334140816,-0.30137429959282125,8.601450630372131e-23,0.269228935778409,-1.0983895173428426,-4.1757820717866622e-22,1.0,391.5417903852996,-2.3763153576300797,8.955512610904722e-22,-0.043875702531725715,-0.05305918395795239,-6.437680473693892e-24,1.0,388.80953751625435,-0.009186936959188752,0.0,-3.3754383947791493,-12.668446675463569,0.0,1.0,389.6916422077913,-0.4613557416832246,5.55707491804543e-23,1.0800919940655709,-0.46127186937371,2.5396421311935294e-22,1.0,21.834312070407236,22.354780130354193,2.0
15.0,0.1884955592153876,1.0e-5,1.0e-5,3.036872898470133,0.015741844757622022,2.2147485337224904,-0.3550678715161539,3.567683129816788,13.13362527868269,8.271216309551026,389.93964560448313,0.19614091121041963,3.34523975208643e-23,-0.1451503177752848,1.0882683782171927,-6.259474743312415e-22,1.0,386.28952355164523,2.5137186653704733,1.176021857303452e-21,0.038494290686291247,0.044005184079163345,-6.244661182476796e-23,1.0,388.8279746800707,0.003651640385637247,0.0,3.8809837868560004,10.46701379326494,0.0,1.0,388.01126131020305,0.5579819949006923,3.2599137638462656e-22,-1.0320676086237588,0.567650829732619,4.58968520484372e-22,1.0,20.88641160539476,21.404841588233715,2.0
16.0,0.1884955592153876,1.0e-5,1.0e-5,6.178465552059926,0.01492771330917917,2.286908567821214,2.8048060892455324,3.590743624042752,13.227543709704664,8.429074082807618,387.7028317140458,-0.19614091121042027,3.34523975208643e-23,0.14515031777528545,-1.0882683782171927,-6.259474743312415e-22,1.0,391.3918553799397,-2.5070639100326835,1.1771991817012028e-21,-0.0414498700091173,-0.0447066929022882,-6.381691105402858e-23,1.0,388.81285045280123,-0.005797221162720709,0.0,-3.7893473445739962,-10.822827839896352,0.0,1.0,389.6401609668125,-0.5401174886724175,3.2109175948335845e-22,1.0457618182274573,-0.5492791388433559,4.588120573604695e-22,1.0,21.14080167285456,21.656617792512282,2.0
17.0,0.23038346126325154,1.0e-5,1.0e-5,0.0,0.03452287037845685,2.4372581157907107,2.709573467936389,3.536112137452165,12.656090479158564,8.051552436402439,387.6816605523799,-0.08246151560421884,-7.768143616790694e-23,0.02347720981470187,-1.0650644129260938,-8.600458416874233e-22,1.0,391.14024069456804,-2.669516549657326,1.344276935596319e-21,-0.02986115590313831,-0.02932027294712349,-1.514052995123354e-22,1.0,388.80146221319734,0.010758044268103499,0.0,-3.1452934636321905,-6.821768287239436,0.0,1.0,389.52142101118096,-0.6911109489855172,7.229326264850491e-22,0.9612676949845792,-0.6800039736811697,6.839293482953032e-22,1.0,20.173497378630305,20.707642915561003,2.0
18.0,0.29321531433504733,1.0e-5,1.0e-5,0.10471975511965977,0.009001995325642118,2.1047960711589013,2.703024450026432,3.6704939598971373,12.797189163029287,8.376242242072806,387.6673719641437,0.04219111298306219,-4.0520406046846493e-22,-0.09455099425745393,-1.0159109956641719,-1.2184889419167783e-21,1.0,391.1610917950689,-2.828005164865769,1.2878607280868283e-21,-0.055672383866863906,-0.05116831103566854,-3.1939792267121107e-22,1.0,388.8211549437231,-0.005264216079236928,0.0,-6.277530560291542,-13.383997031575488,0.0,1.0,389.60822534806647,-0.580498404814872,1.4150578096037615e-21,1.0054737704816314,-0.6488054278909764,1.0088825920979877e-21,1.0,20.668200243724396,21.173431405102093,2.0
19.0,0.29321531433504733,1.0e-5,1.0e-5,3.246312408709453,0.01536573594621458,2.2472798096489255,-0.4641429530077757,3.6273569661443643,12.560186791778372,8.230369481293684,389.9751053543852,-0.04219111298306205,-4.0520406046846493e-22,0.0945509942574538,1.015910995664172,-1.2184889419167783e-21,1.0,386.5568331478552,2.833758324158101,1.2668520205537094e-21,0.04882794516953198,0.040662855291815035,-3.236799277676315e-22,1.0,388.82426128038367,-0.0011539061678999601,0.0,5.058817156521882,10.105117438887094,0.0,1.0,388.0722009856272,0.6386376999333742,1.428389954887568e-21,-0.9702382446726946,0.685350543609984,9.908595633084801e-22,1.0,20.274061890715835,20.790556273072056,2.0
20.0,0.43982297150257105,1.0e-5,1.0e-5,1.6755160819145563,0.014335871851565303,2.2128232985441745,-0.44295445174998777,3.611501884973227,14.583246673909558,8.16757315437467,388.9148223031757,1.1734865870377054,-2.439663366499712e-21,-0.9459232157260209,0.0997843180686537,-1.2502519672868067e-21,1.0,386.4944418699203,2.7620576688879903,6.422957435297594e-21,0.045953394651739185,0.045581690736204106,6.507649763956925e-22,1.0,388.8251644741573,0.001989321697158537,0.0,5.015439674155607,10.572290031155472,0.0,1.0,388.05647467407493,0.6186977744494724,-1.9892621443030404e-21,-0.9861515618158581,0.6604303368491176,6.55312794346782e-22,1.0,22.235649380310324,22.75081982828423,2.0
21.0,0.43982297150257105,1.0e-5,1.0e-5,4.817108735504349,0.02255369725442502,2.309866315617231,2.7268137158243366,3.5701719927681643,14.605420739718708,8.134821648855448,388.7276550153532,-1.1734865870377054,-2.439663366499712e-21,0.9459232157260208,-0.0997843180686534,-1.2502519672868067e-21,1.0,391.2080855594401,-2.655012228421557,6.644084376895957e-21,-0.03666310048771513,-0.03993294348252061,5.956827838359507e-22,1.0,388.8097030511827,0.0010437553911254276,0.0,-3.7534725913873324,-8.524327535714706,0.0,1.0,389.5743397350024,-0.6388147272806285,-1.755016737928249e-21,0.9871394706168655,-0.6423410914318004,8.372499705513566e-22,1.0,22.214100042596073,22.740242388574156,2.0
22.0,0.4607669225265031,1.0e-5,1.0e-5,1.6755160819145563,0.03640211382649216,2.4598162157865398,-0.4456727659698622,3.5154319603085824,14.330367503351926,7.9194836667062525,388.9249861230511,1.1740830969151492,-2.9295387078307906e-21,-0.941847193204882,0.09940336245836584,-9.786365245907683e-22,1.0,386.539933273207,2.6746789719710837,8.218835932408579e-21,0.026938425015292398,0.02885960965396554,5.80020243218502e-22,1.0,388.842374437772,-0.012451557203598227,0.0,3.1524623357612014,6.5988478520521765,0.0,1.0,388.13941687846005,0.7041873907078293,-1.4289026374084322e-21,-0.9517215245172064,0.6977106339480649,1.4337568825637207e-21,1.0,21.717004178360813,22.24985117005818,2.0
23.0,0.4607669225265031,1.0e-5,1.0e-5,4.817108735504349,0.0353017920354629,2.385515903237531,2.7355388562024316,3.51395590583921,14.466081693720529,8.043040965478596,388.7174911954778,-1.1740830969151494,-2.9295387078307906e-21,0.941847193204882,-0.09940336245836551,-9.786365245907683e-22,1.0,391.21182835300505,-2.5754547218624357,8.398161171999497e-21,-0.026059586572599495,-0.028483576386443766,5.083453180283678e-22,1.0,388.79941287031306,0.008014151149712913,0.0,-2.9332900611825075,-6.822436873370655,0.0,1.0,389.53105284309237,-0.6729054909011817,-1.2615169339906333e-21,0.9816854731833228,-0.6543083976920272,1.5409681646711399e-21,1.0,21.979306762682263,22.509122659199125,2.0
24.0,0.481710873550435,1.0e-5,1.0e-5,1.6755160819145563,0.031136317689483956,2.346425630550449,-0.3942617721855709,3.5070041826506317,14.397777552789224,8.08677287863584,388.93539609894515,1.173969436499282,-3.473679602133752e-21,-0.9394872535411215,0.09897963808477217,-5.718724968899009e-22,1.0,386.3997847723943,2.5368562061911293,1.026659930534204e-20,0.027742321850140583,0.026406838941581197,4.042520750001298e-22,1.0,388.8392486612282,-0.0062733093686223864,0.0,3.0397559721634497,7.306305600772547,0.0,1.0,388.08690840500896,0.6515076105590547,-7.915899987975925e-22,-0.9901148417397887,0.6334231342772555,2.2517501571097685e-21,1.0,21.954529355243242,22.484550431425063,2.0
25.0,0.481710873550435,1.0e-5,1.0e-5,4.817108735504349,0.021491210911204785,2.345121824457554,2.811609776070191,3.552877762221394,14.832259045273343,8.287197729684852,388.70708121958376,-1.173969436499282,-3.473679602133752e-21,0.9394872535411215,-0.09897963808477185,-5.718724968899009e-22,1.0,391.4056796649519,-2.43795100061683,1.0359424068436339e-20,-0.032683799549692534,-0.04165940641754624,3.733255783793208e-22,1.0,388.80669283146955,-0.0037208507207983853,0.0,-3.09264433748749,-9.029467275285764,0.0,1.0,389.6244711630091,-0.5699028146824591,-8.0732153121614815e-22,1.0368451447222478,-0.5508417308282316,2.231691416705685e-21,1.0,22.594511131316857,23.119456774958195,2.0
26.0,1.0262536001726659,1.0e-5,1.0e-5,6.073745796940266,0.007898153749429235,2.147290019725846,2.7007061287911234,3.678025201678867,13.313207126527098,8.45714439254043,387.72611978366695,-0.24781605841268442,7.504234652514291e-23,0.2612865172556209,-1.172188158445742,-3.824418768791464e-23,1.0,391.15172732211903,-2.845468674312046,2.3903388650214754e-22,-0.05821427167809847,-0.0476741727398112,3.024575449706922e-23,1.0,388.8197912284735,-0.00736259015992877,0.0,-6.736977458679535,-14.2773714840624,0.0,1.0,389.619293423873,-0.5821391818969698,-1.0376897445736895e-22,0.9991213224367204,-0.6455372800658582,8.133705003601048e-24,1.0,21.25761051030849,21.77035151906753,2.0
27.0,1.0471975511965979,1.0e-5,1.0e-5,2.9321531433504733,0.03781733740204857,2.5272909206864766,-0.4798590122847133,3.5378537168658375,12.874710192152891,7.9598436229135014,389.91418739622577,0.258968341288161,8.45492918731767e-23,-0.26808657864421837,1.1638997625549163,-7.924053929323494e-23,1.0,386.63739544978637,2.783386023956771,3.162733210544104e-22,0.030551488152932273,0.025614348138558993,3.057441860119828e-23,1.0,388.8429196303076,-0.01484090983812512,0.0,3.3121223996198594,6.364183184315504,0.0,1.0,388.16351327381085,0.7362254521494741,-8.674934676476764e-23,-0.9220798571509509,0.7329529772863865,4.0195014982975435e-23,1.0,20.295199753046212,20.834553815066393,2.0
28.0,1.0681415022205296,1.0e-5,1.0e-5,2.8274333882308134,0.00956833378092354,2.4505490609551743,-0.28376609536178754,3.5980268986979116,13.795640371914304,8.494487167034036,389.8781762456847,0.3821326497181088,9.266624016377842e-23,-0.39163654827593497,1.11802915840245,-1.3048909212795303e-22,1.0,386.1437028076598,2.403455705255544,3.9187986633028724e-22,0.04331900827120587,0.05535647594270902,3.2147900351773233e-23,1.0,388.82907010963385,0.009396007096032305,0.0,4.0152474414687145,13.767997520345881,0.0,1.0,387.9585719549011,0.46422736448844726,-1.0959414180846634e-22,-1.07729360182373,0.48205596791934047,4.2770541882654727e-23,1.0,21.776962885654143,22.29012753894834,2.0
29.0,1.0681415022205296,1.0e-5,1.0e-5,5.864306286700947,0.00827681361018049,4.89831942741947,-3.0606836338192283,3.784705962253011,15.373551602578544,9.933030465598762,387.81003482617126,-0.4905193487580862,9.266624016377842e-23,0.5063569921031074,-1.0709673111406686,-1.3048909212795303e-22,1.0,391.9994992055692,-2.0549109762995243,3.5452097657778654e-22,-0.06281814323262944,-0.10343102997585366,3.90233851642976e-23,1.0,388.8064610094322,0.009579138811685137,0.0,1.2476281798678794,-15.38647431119637,0.0,1.0,389.80220979895904,-0.10820927933275831,-1.7600311903051697e-22,1.1838032331247363,-0.10437945685078072,-3.909175799497483e-23,1.0,24.781123067469284,25.306582068177306,2.0
30.0,1.0681415022205296,1.0e-5,1.0e-5,5.969026041820606,0.014799886202876896,2.4872755198886267,2.850094609460687,3.5872593898785445,13.7806917813587,8.474746985838012,387.7643010728442,-0.38213264971810945,9.266624016377842e-23,0.39163654827593564,-1.11802915840245,-1.3048909212795303e-22,1.0,391.4843253684891,-2.4034140528470527,3.945147384274069e-22,-0.03912609327748958,-0.04954682679520713,3.1267831112982756e-23,1.0,388.80880410780134,-0.007771909172045363,0.0,-3.31063003001049,-11.033779739147501,0.0,1.0,389.6671841073392,-0.5080086100642475,-1.0428336283246642e-22,1.0615429937956868,-0.49967366521841355,4.676947590903564e-23,1.0,21.732545887523223,22.25543876719671,2.0
31.0,1.0890854532444616,1.0e-5,1.0e-5,2.8274333882308134,0.009108559036449066,2.745698404492841,-0.24252166175170584,3.605771032610672,13.85627522591386,8.703819292149364,389.8757374906706,0.3917631965019992,9.814272301421376e-23,-0.39235040246690445,1.1047812451787866,-1.9249059186726941e-22,1.0,386.07249855732414,2.333669340673478,5.027450364028259e-22,0.04526495009305692,0.053625196438855105,2.82922996188766e-23,1.0,388.8317531826134,0.009847492352381195,0.0,3.5310284814506643,14.273065735936505,0.0,1.0,387.9408328666955,0.42659253239698586,-1.0126633138602425e-22,-1.0944650123286137,0.43774012898778997,7.373152255265715e-23,1.0,22.045934134981675,22.560094518063224,2.0
32.0,1.0890854532444616,1.0e-5,1.0e-5,5.969026041820606,0.013727179365187773,2.750568810157195,2.8934753875556507,3.5988155189430646,13.94313296237418,8.612888259343295,387.7667398278583,-0.3917631965019998,9.814272301421376e-23,0.3923504024669051,-1.1047812451787864,-1.9249059186726941e-22,1.0,391.5655290194288,-2.328163129699967,5.029139668195425e-22,-0.039959211710958495,-0.05328873977444788,2.833918167085209e-23,1.0,388.80630469902104,-0.008670030497798359,0.0,-2.9388707759554915,-11.600619692167673,0.0,1.0,389.6846950859373,-0.46446983113123547,-9.517675536680542e-23,1.0852373514078508,-0.4541866225778432,7.756337636548844e-23,1.0,22.036816779565473,22.556021221717476,2.0
33.0,1.1309733552923256,1.0e-5,1.0e-5,2.9321531433504733,0.03342101365942848,2.340899946454828,-0.3724045366490261,3.4916652811873363,13.105015450452841,8.038768062733672,389.9098372934002,0.2962050391553349,9.468404889843111e-23,-0.272113300432762,1.1100299014948516,-3.4877889276008095e-22,1.0,386.34803206567227,2.4647465551778747,7.739126119785213e-22,0.02341549801636911,0.02840475954610053,3.1883295738665926e-24,1.0,388.8417245812166,-0.006300697874924635,0.0,2.7778069110441477,7.1110579117696595,0.0,1.0,388.076194476056,0.645571139926946,4.7190455680076764e-23,-0.9969222057584252,0.6104702599774621,2.2252719153264824e-22,1.0,20.607763310174196,21.143783513186513,2.0
34.0,1.1309733552923256,1.0e-5,1.0e-5,6.073745796940266,0.036313172381756506,2.35730288267131,2.775390834251714,3.4984176846465824,13.17791696922333,8.084960522676267,387.7326400251287,-0.296205039155335,9.468404889843111e-23,0.27211330043276216,-1.1100299014948516,-3.4877889276008095e-22,1.0,391.30992764095197,-2.4587300479465215,7.753457102445768e-22,-0.022472934393478472,-0.028163317772581332,2.4699803412240516e-24,1.0,388.7972686125496,0.006008035795273267,0.0,-2.6210705081183017,-6.834603713654818,0.0,1.0,389.5555136364972,-0.6488474491041383,4.7992068930491866e-23,1.0030958119533384,-0.6110410495355282,2.2370299636238644e-22,1.0,20.730064647241118,21.262877491899598,2.0
35.0,1.2356931104119855,1.0e-5,1.0e-5,0.0,0.015025933449356928,2.219655973315959,2.749286574112141,3.6050482193221973,12.981916781050154,8.269422992457036,387.6806937441805,-0.08261153372008218,-9.706534331811465e-23,0.022494262184726697,-1.06106350080664,-8.907681280336262e-22,1.0,391.2696547265409,-2.646059603474679,1.391554012783688e-21,-0.04327062446639114,-0.04768162905792021,-1.5741400007828912e-22,1.0,388.8157128208987,-0.00307406668443064,0.0,-4.369200703492232,-10.559919861274947,0.0,1.0,389.6134871447978,-0.5841767947420656,7.460200486559278e-22,1.0141831003979003,-0.6078652886806737,7.098002669763079e-22,1.0,20.734138067221345,21.25133977350719,2.0
36.0,1.2356931104119855,1.0e-5,1.0e-5,3.1415926535897927,0.0192956776210217,2.261506685007341,-0.41338031316731244,3.5719572250191534,12.762896093588221,8.170278417297101,389.96178357434843,0.08261153372008281,-9.706534331811465e-23,-0.022494262184727297,1.06106350080664,-8.907681280336262e-22,1.0,386.43208770408876,2.655341057331355,1.3768926277364442e-21,0.039403746602541936,0.03880685497818494,-1.6043717646595557e-22,1.0,388.8283513615109,-0.001736859714666517,0.0,4.047576641595633,9.227222752726313,0.0,1.0,388.05742332666534,0.6185964529371363,7.5299635545054205e-22,-0.9946611621648102,0.6373406662857538,7.096705073792567e-22,1.0,20.413111741876605,20.933174510885323,2.0
37.0,1.3613568165555772,1.0e-5,1.0e-5,0.20943951023931953,0.036613593398836734,2.6550065443080593,2.580511736621397,3.6594011072228065,12.296901681477202,8.143641368205863,387.6683093210363,0.18195779695911724,-1.0784122829380449e-21,-0.20057481898133836,-0.9596431277923909,-1.4925415552376985e-21,1.0,390.76354531946373,-3.101396669452172,1.975827059931525e-22,-0.04519814987498395,-0.03002387064237348,-5.776353617648745e-22,1.0,388.80194423649755,0.016223954483547076,0.0,-3.882037746577033,-6.1771000906244975,0.0,1.0,389.41391453912604,-0.7818024657492249,2.381632592287284e-21,0.8702983035322058,-0.8230343733167459,1.1478008432322447e-21,1.0,19.91108078094843,20.440543049683065,2.0
38.0,1.424188669627373,1.0e-5,1.0e-5,4.817108735504349,0.008784472402080233,2.218820474197504,2.757845145441192,3.642051694691646,14.80616112105515,8.425955243559708,388.73498175967006,-1.1725948919863922,-2.109923319557328e-21,0.9500557673733576,-0.0999749316148612,-1.3817006672439146e-21,1.0,391.2888265072207,-2.6787218518213236,5.5300537821788925e-21,-0.05172592930518917,-0.051979498851672454,6.072701135357694e-22,1.0,388.8177359169315,-0.007939688885640922,0.0,-5.603741408797468,-13.87873361875667,0.0,1.0,389.64315378478904,-0.5418339415739089,-2.0417106625696146e-21,1.0302813359961462,-0.5875637565529132,3.620199201885303e-22,1.0,22.719592936144817,23.232116364614857,2.0
39.0,1.445132620651305,1.0e-5,1.0e-5,1.6755160819145563,0.020533757755763514,2.302603338164153,-0.4496023565002184,3.582317287431159,14.450842463127193,8.122257202771502,388.91736641496027,1.173703746205768,-2.5586329551225472e-21,-0.9447298122999653,0.0996980409762842,-1.1925715118665989e-21,1.0,386.52238668335144,2.7474127357695983,6.882575105859775e-21,0.040772313680190436,0.03724351536383143,6.323974418061118e-22,1.0,388.82949562585986,-0.002377518532042164,0.0,4.244196263744268,8.795081791769379,0.0,1.0,388.08843252517494,0.6502646035603363,-1.8656343454340747e-21,-0.9738361492179156,0.6796505898410289,8.366283663049826e-22,1.0,22.055672552206754,22.573099665898695,2.0
40.0,1.445132620651305,1.0e-5,1.0e-5,4.817108735504349,0.027298877960859207,2.3453770967098246,2.724081308524718,3.55039972720517,14.484378218213227,8.143982207648264,388.72511090356863,-1.1737037462057682,-2.5586329551225472e-21,0.9447298122999653,-0.09969804097628385,-1.1925715118665989e-21,1.0,391.1929154587578,-2.642061199458399,7.099961166182677e-21,-0.033853174707987356,-0.03205222993359567,5.692346538439477e-22,1.0,388.80617293699885,0.004008166508996802,0.0,-3.4296661628569254,-7.731597313793407,0.0,1.0,389.5492749891177,-0.6542697267492082,-1.6455926097777725e-21,0.9849765511092601,-0.6559575237486682,9.97900764042085e-22,1.0,22.10539692971219,22.62836042586149,2.0
41.0,1.4660765716752369,1.0e-5,1.0e-5,1.6755160819145563,0.03878694711675032,2.467614345484547,-0.4379315094090439,3.5024136071141427,14.315363426238484,7.906544804637615,388.92760865324317,1.1741221969021542,-3.0624440193899554e-21,-0.94108511472703,0.09929539819565833,-8.895014560770133e-22,1.0,386.52416823444224,2.643930509432012,8.712076294643633e-21,0.024635494624444827,0.02693308143145528,5.47490230702053e-22,1.0,388.84457486049087,-0.013511947672911018,0.0,3.0030701503696804,6.413307837603208,0.0,1.0,388.1424832286732,0.7051571394702529,-1.2655609322658297e-21,-0.9545493416026922,0.6931077805643449,1.6438006282949446e-21,1.0,21.687916735263347,22.2219082308761,2.0
42.0,1.4660765716752369,1.0e-5,1.0e-5,4.817108735504349,0.03463925111363855,2.3712850072584737,2.746192983412918,3.512216054979194,14.446403898415772,8.112956374198616,388.71486866528574,-1.1741221969021545,-3.0624440193899554e-21,0.94108511472703,-0.099295398195658,-8.895014560770133e-22,1.0,391.2385325409987,-2.548009400725182,8.898720795838707e-21,-0.02672303921584453,-0.025638657612376787,4.63530304281794e-22,1.0,388.79959061474926,0.006926283313759668,0.0,-2.887935115374348,-6.919181210666627,0.0,1.0,389.5450987240557,-0.6666077978494851,-1.1165490519370986e-21,0.9847419532564797,-0.6388537652855384,1.7349717899835326e-21,1.0,22.02486799681745,22.559360272614388,2.0
43.0,1.4870205226991688,1.0e-5,1.0e-5,1.6755160819145563,0.023941625482307737,2.283957632709744,-0.3669105279479058,3.5274571417852822,14.587384388080011,8.15050347723341,388.93805395539863,1.1738262055084772,-3.619879599453357e-21,-0.9391651246445308,0.09887950475080617,-4.435285612381399e-22,1.0,386.32350173339256,2.4908360315902027,1.0791545784570723e-20,0.03086514544376377,0.03522591877986114,3.723094110285279e-22,1.0,388.8344635704829,-0.0005634080226830165,0.0,3.2418346456917115,8.435398506892328,0.0,1.0,388.04241334421386,0.6076809880168621,-6.68511028799933e-22,-1.0107441282715985,0.5910775172993967,2.431743836750283e-21,1.0,22.208749497243428,22.73788786531342,2.0
44.0,1.4870205226991688,1.0e-5,1.0e-5,4.817108735504349,0.014906976867207721,2.502349372933386,2.855950758253059,3.5876976469533295,15.025495310601885,8.49351502644865,388.7044233631303,-1.1738262055084772,-3.619879599453357e-21,0.9391651246445308,-0.09887950475080584,-4.435285612381399e-22,1.0,391.49627685288095,-2.390762445047066,1.0909132059597137e-20,-0.03889460195048349,-0.04959061359580457,3.322548873583677e-22,1.0,388.80847034459777,-0.007852891884739241,0.0,-3.2342666166186076,-11.013166447953896,0.0,1.0,389.66219167988845,-0.5003946770689158,-8.15860833792794e-22,1.0706862626699238,-0.4962022531043799,2.341779486922565e-21,1.0,23.002818794650043,23.519010337050535,2.0
45.0,1.82212373908208,1.0e-5,1.0e-5,0.20943951023931953,0.025303596068909865,3.8761534097809593,-0.09097090119746987,3.58195591464793,17.58445043636939,9.070918476960806,387.7304696953907,0.30974202851721244,3.9208923564598535e-21,-0.2612683058181167,-1.075017370337931,5.3137430977231245e-20,1.0,385.81484131944694,1.94730151995511,7.133822439443692e-20,0.030324687853419928,0.04995478596818071,9.28317764477704e-21,1.0,388.85817433083525,0.0008455578546797248,0.0,0.8001282980624427,8.771154953341455,0.0,1.0,387.9217516098762,0.38741426436098747,-3.823954473851548e-20,-1.1179789061370964,0.3031748330252268,-2.9063695745212377e-21,1.0,26.114690133014342,26.655368913330197,3.0
46.0,1.82212373908208,1.0e-5,1.0e-5,3.3510321638291125,0.02781139607959571,2.5560792125740983,2.885033904101002,3.525179729711539,16.734816627447668,8.399346119746482,389.9120076231382,-0.30974202851721233,3.9208923564598535e-21,0.2612683058181165,1.075017370337931,5.3137430977231245e-20,1.0,391.55017362677967,-2.2315479089282064,6.664743953888594e-20,-0.02525061491285988,-0.03805326547502094,1.0201367640606727e-20,1.0,388.79553098335356,-0.005034597290217175,0.0,-2.127213192543274,-8.108608041465507,0.0,1.0,389.6447128401307,-0.5427320707008648,-3.699834631723672e-20,1.0620354525379496,-0.48124875293961894,-1.831887912097302e-21,1.0,24.599760217102972,25.13416274719415,3.0
47.0,1.864011641129944,1.0e-5,1.0e-5,0.10471975511965977,0.018798248210120747,4.1367241015507945,2.4233933192911437,5.000728877872188,15.635364818141406,11.207653861283381,387.70740568171647,0.18249998605116646,1.4420546980292713e-20,-0.15413855410561328,-1.1286158917508626,6.269244669893636e-20,1.0,389.7759408662546,-4.908750656323154,-1.8121396481279878e-19,-0.158031329748053,-0.03298339651574365,4.223533146943601e-21,1.0,388.81900904508547,0.014698677798069432,0.0,-6.730738924024481,-7.702069247219544,0.0,1.0,389.3539259770294,-0.8231156153128346,-4.0228738843981895e-20,0.7867099299967437,-1.0149546008200243,-5.3768780531399535e-20,1.0,26.34431580108963,26.843018679424787,3.0
48.0,2.0315632493213998,1.0e-5,1.0e-5,2.9321531433504733,0.01078190974312047,2.1551740941217044,-0.45689292870962167,3.645522704625214,13.20760416605512,8.284631894613685,389.9157845408642,0.2506839953927225,7.752749064468735e-23,-0.2632027818463582,1.1703873330892658,-4.7709058258815784e-23,1.0,386.52768266770477,2.8336260698120705,2.5558832148384097e-22,0.05270379936117805,0.045254090100411155,3.0881661363105417e-23,1.0,388.8226753249253,0.004173739548408514,0.0,5.95698981214681,12.11792571605261,0.0,1.0,388.046347478811,0.6114725425515586,-1.0139316917393835e-22,-0.9827880448784185,0.6674330063819428,1.478072702316991e-23,1.0,20.977857558660368,21.492236060668805,2.0
49.0,2.0315632493213998,1.0e-5,1.0e-5,6.073745796940266,0.015392711233825527,2.2609455315091544,2.6829729633703128,3.634868088222978,13.272832661021223,8.208989485793087,387.7266927776647,-0.2506839953927226,7.752749064468735e-23,0.2632027818463583,-1.1703873330892658,-4.7709058258815784e-23,1.0,391.1065191951138,-2.826616155626722,2.551630425697567e-22,-0.04796433080713752,-0.04604067763473714,3.100692367317973e-23,1.0,388.81576153911715,-0.0020359879523246093,0.0,-4.998614364771186,-10.124169429861235,0.0,1.0,389.56739261381165,-0.6349382040370091,-9.950227542515051e-23,0.9789542003573183,-0.6820907757179415,1.5505511077487181e-23,1.0,20.96990440072498,21.48182214681431,2.0
50.0,2.0525072003453317,1.0e-5,1.0e-5,5.864306286700947,0.008513852121127385,5.881226148776438,-3.0530410672422073,3.7874423990423973,15.289221970594252,9.87311108189579,387.8070814769107,-0.4831276020538912,8.678245921065478e-23,0.5050292791341946,-1.0799274823358076,-9.123639172526664e-23,1.0,391.97338461563453,-2.0996894522294958,2.8533483404912886e-22,-0.06493986075758819,-0.10425591492281737,3.806647291362984e-23,1.0,388.80492465859874,0.008535390408449958,0.0,1.3462069146399598,-15.162759031230712,0.0,1.0,389.80235392873885,-0.10692158968950469,-1.6318019754561662e-22,1.2024965626190707,-0.1105039706340275,-7.38562257347355e-23,1.0,24.64030301988582,25.16233305249004,2.0
51.0,2.0525072003453317,1.0e-5,1.0e-5,5.969026041820606,0.00968948117832004,2.5820886828802934,2.8551555489452856,3.6212804579783113,13.788892819500813,8.628987685229177,387.76213655026373,-0.37447268671607137,8.678245921065478e-23,0.38937951573194446,-1.126801461045963,-9.123639172526664e-23,1.0,391.4891175839306,-2.4486923446317053,3.2562664508062444e-22,-0.04714488587634446,-0.05313757861351508,3.1972226697990946e-23,1.0,388.81186484223247,-0.009412697909343855,0.0,-4.026901610901667,-13.671985005032038,0.0,1.0,389.684539809021,-0.47014677875376537,-1.1442814803481054e-22,1.0740258545096,-0.4864520473841251,2.2555689096049806e-23,1.0,21.901539520514305,22.41788050472999,2.0
