id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
1.0,0.25132741228718347,1.0e-5,1.0e-5,0.3141592653589793,0.055876811305287925,2.3013211949808436,1.9989156690500371,2.434832097990099,7.807385175450051,4.160553944759705,387.7081989383822,0.2748605341894834,-1.6219515647745252e-22,-0.3056819404365576,-1.004164274018505,-9.81637757457013e-22,1.0,389.6163002709293,-2.301365763858449,1.269613801751662e-21,0.13398075466574633,0.04359824980642429,-2.616578872896668e-22,1.0134996113049664,388.8026751755197,0.06206589353344455,0.0,-5.345106010665804,-2.4392218085810726,0.0,1.022235847363751,388.8485626072182,-0.9853848848100341,9.800754259418639e-22,0.353376576294297,-1.0976997711012648,1.11287485716929e-21,1.022235847363751,11.371665074369208,11.967939120209756,4.0
2.0,0.2722713633111154,1.0e-5,1.0e-5,0.3141592653589793,0.021281530459993352,3.1950596497209567,2.203557081015232,2.5689378121875093,8.156494793016792,4.358066584944762,387.704639360918,0.2773645670135386,-2.7020620547605303e-22,-0.30469084729359147,-0.9887274625226931,-1.1024174865174569e-21,1.0,389.84195303080156,-2.3574527894794306,1.2759872001874884e-21,0.0701400461893125,0.020760048456124454,-3.267147265050702e-22,1.0143552971902863,388.81814894331563,0.024742284492193647,0.0,-7.744025705778394,-5.679094126557872,0.0,1.0237192716111407,389.1641951614348,-0.9214553333882599,1.1868937569473336e-21,0.506099092871444,-1.0393085031314055,8.299693174305417e-22,1.0237192716111407,11.976884441106037,12.514561377961554,2.0
3.0,0.2722713633111154,1.0e-5,1.0e-5,3.455751918948772,0.031174061543451818,3.308592284582324,-0.9245270340683688,2.5489377912186497,8.048280116430043,4.36806080670269,389.9378379576109,-0.277364567013538,-2.7020620547605303e-22,0.30469084729359097,0.9887274625226933,-1.1024174865174569e-21,1.0,387.824448069873,2.345952340607796,1.2626341374756514e-21,-0.07832409000419098,-0.03315979187208669,-3.3363198386477207e-22,1.0140900573651368,388.8312435846971,-0.03329871141671867,0.0,6.325764059537149,4.771740785228652,0.0,1.0234720975631368,388.52008955506585,0.9305711683158298,1.1773639139368353e-21,-0.5018788922477434,1.0511690643314395,8.623416964127716e-22,1.0234720975631368,11.876040385677072,12.416340923132733,2.0
4.0,0.6073745796940268,1.0e-5,1.0e-5,0.3141592653589793,0.014877559707624928,2.850284633075806,-1.6579439876277893,3.5850571195199317,10.604859314311215,15.647960533953428,387.72318281946644,0.40958857235591417,-7.334039542101444e-21,-0.2995982235577187,-0.9186717285179613,6.774698453741499e-21,1.0,390.9736426571547,-2.8670178897395515,-2.748645710346043e-20,-0.24754472370994374,-0.1905468559552591,-1.887621091111182e-21,1.0203563664301682,388.83043060175186,-0.008684099036857,0.0,11.450191943119334,-1.0003912892978253,0.0,1.057462186486197,389.1547050749002,0.9294858472700044,1.5892220507687523e-20,0.30461013097088113,1.1882438730150717,1.214271588529766e-20,1.057462186486197,25.74359041872309,26.252819848264643,2.0
5.0,0.96342174710087,1.0e-5,1.0e-5,0.10471975511965977,0.030994457343156808,3.359668210796439,2.0861721599338336,3.2067437802219625,9.467686969200784,5.378346824109618,387.706728675441,0.137620381918786,5.608842937918447e-20,-0.14128595331862895,-1.1897854330162005,4.48043940353216e-20,1.0,389.41271916877434,-3.1517227795068146,-8.173464975642617e-20,-0.0013904053357213526,-0.013212566254863764,2.8277639901832064e-20,1.01756909764299,388.8095173760464,0.015349526405097595,0.0,-6.915079739741198,-3.9169632917111032,0.0,1.0295038654638324,388.9783534435865,-0.9738475779765807,-1.0901427067790288e-19,0.3795090036406123,-1.2119836765332708,-6.047297055410457e-20,1.0295038654638324,14.336929599076852,14.846033793310403,3.0
6.0,0.96342174710087,1.0e-5,1.0e-5,3.246312408709453,0.06891437587346128,3.7679388865269834,-1.0002452425640318,3.1788529024180283,9.332062006326682,5.435224965453271,389.9357486430879,-0.1376203819187859,5.608842937918447e-20,0.1412859533186288,1.1897854330162005,4.48043940353216e-20,1.0,388.282726749497,3.1329077066281608,-8.323554592287276e-20,-0.013348961466963356,-0.0010386592994287734,2.8685820271277904e-20,1.0172366737797378,388.85406798855286,-0.04666917060288167,0.0,4.465574119798518,2.865765751688671,0.0,1.0292565801220985,388.7753744276826,0.9799205919908717,-1.0863419107056384e-19,-0.36003571097258663,1.2232283123219938,-6.26816096619995e-20,1.0292565801220985,14.236040135430194,14.767286971779953,3.0
7.0,0.9843656981248019,1.0e-5,1.0e-5,0.10471975511965977,0.010352932529363007,2.799093709081848,2.046855579365896,3.2202050615560682,9.435646249836802,5.471464833347932,387.7056447909016,0.12609573220214623,6.781815940207472e-20,-0.1328561882900216,-1.1955612432532088,2.5606400646964558e-20,1.0,389.46754833485744,-3.154679768487795,-3.641113388190755e-20,-0.01145526558605059,-0.004151930525354906,3.416968426862249e-20,1.0174905641849898,388.8193871906234,-0.002599959588872035,0.0,-12.254111882816405,-6.322041850831822,0.0,1.0297039915410777,389.07195638940516,-0.9458648973062361,-1.1617402324111443e-19,0.4036402800656933,-1.2090806371501492,-4.9806044500547996e-20,1.0297039915410777,14.41857863963142,14.907111083184734,2.0
8.0,0.9843656981248019,1.0e-5,1.0e-5,3.246312408709453,0.03289589631424598,3.370612825426402,-1.0514198345431334,3.1946191089919798,9.374717806110926,5.439787774302772,389.9368325276273,-0.1260957322021461,6.781815940207472e-20,0.13285618829002144,1.1955612432532088,2.5606400646964558e-20,1.0,388.2261549604658,3.1387046122502245,-4.1001430880333674e-20,-0.0016228536371623277,0.0003533391762470792,3.4340307906121176e-20,1.0173412253703695,388.833674105604,-0.017047509212744907,0.0,6.695217400997171,3.827884865995481,0.0,1.0294306120048684,388.6707241959069,0.9705853472575953,-1.1690835626991576e-19,-0.38046310592382543,1.2138342871289292,-5.116874241166956e-20,1.0294306120048684,14.307043063997149,14.814505580413698,2.0
9.0,1.1519173063162575,1.0e-5,1.0e-5,0.20943951023931953,0.04241831569893328,3.2836046168832342,2.1674660120309373,2.6793334491191354,8.487398213737762,4.5284694241698435,387.7030588369541,0.16618892941381957,8.18886427777315e-23,-0.20025094655275222,-1.1088291973230902,-4.421382673766606e-22,1.0,389.651555776597,-2.5474303162664227,8.722261412624793e-22,0.0658587090695968,0.015042913222354494,-7.240625916788411e-24,1.0151663587401925,388.8089582495659,0.03884932954067446,0.0,-5.609356198162887,-3.8102048872309005,0.0,1.024924723010584,389.02623135273984,-0.9651420828480024,2.6841443290641084e-22,0.43466144995385514,-1.1003004481749423,4.0327381930973896e-22,1.024924723010584,12.468694206799986,13.015867637907606,2.0
10.0,1.1519173063162575,1.0e-5,1.0e-5,3.3510321638291125,0.05547479213100063,3.3776518481812055,-0.9592219557375582,2.6663754896288845,8.451771359241445,4.507807266302663,389.9394184815748,-0.1661889294138194,8.18886427777315e-23,0.20025094655275205,1.1088291973230902,-4.421382673766606e-22,1.0,388.0173003907501,2.5422906033952595,8.699112992617302e-22,-0.07246624111378114,-0.016679125575060193,-6.232194116215396e-24,1.0150790354628016,388.8417472744707,-0.049776474545795965,0.0,4.846450381633552,3.398645432901212,0.0,1.0247669408261986,388.6566026150666,0.9712029534981431,2.6465757753454173e-22,-0.42768761842037123,1.1071443098169467,4.0572688781350366e-22,1.0247669408261986,12.404320960354577,12.959578625544108,2.0
11.0,1.2775810124598492,1.0e-5,1.0e-5,0.3141592653589793,0.007437238572032038,2.3570296393511425,2.185915136369151,2.6063632242671124,8.197900059689882,4.497432660963588,387.7037778720204,0.27820933229345707,-3.017326350100596e-22,-0.30444416472575775,-0.9849285934625932,-1.1324656670087327e-21,1.0,389.90465048533804,-2.370516414610107,1.2507050119074219e-21,0.05376321745270542,0.02326870850368631,-3.4886432987751217e-22,1.0144567836726153,388.8275623170259,0.011982214415349579,0.0,-13.288010717109279,-9.393759015093346,0.0,1.024180778243356,389.24700730065854,-0.8905375517013072,1.2426091092077589e-21,0.5231350559491806,-1.0223584902287963,8.149579322685584e-22,1.024180778243356,12.165173626071773,12.69533272065347,2.0
12.0,1.2775810124598492,1.0e-5,1.0e-5,3.455751918948772,0.013620199351766775,3.0968925814019572,-0.946056128598773,2.5849265605775806,8.156835315249939,4.427529234405698,389.9386994465085,-0.2782093322934565,-3.017326350100596e-22,0.30444416472575725,0.9849285934625936,-1.1324656670087327e-21,1.0,387.768276519985,2.3607448097631236,1.2610444088767224e-21,-0.0623293869395357,-0.023824463962728568,-3.486028829540104e-22,1.014356131836425,388.8192398650504,-0.017999829157271174,0.0,9.74761128627125,7.028899914957591,0.0,1.0239119443198175,388.4398204785697,0.9023960638498614,1.235316591367362e-21,-0.5168916011695888,1.0345784346219637,8.343770077575694e-22,1.0239119443198175,12.055492600059793,12.584364549655637,2.0
13.0,1.947787445225672,1.0e-5,1.0e-5,3.246312408709453,0.024020323909035222,3.222502772964307,-1.066624424467044,3.212608492190975,9.432915548737867,5.414065448736272,389.93506679127375,-0.14593096212265128,4.79524084596572e-20,0.14648827636984796,1.1832789876535605,5.445071373341756e-20,1.0,388.2125650379537,3.1544206673837962,-9.896456530200637e-20,0.0044373693006628835,0.0092550814524948,2.4525640925849052e-20,1.0174838710945484,388.8292979382701,-0.009409494992549026,0.0,7.911368312001446,4.364954169101451,0.0,1.029530388116814,388.6382299128623,0.9629723184801201,-1.0134818783475723e-19,-0.38772296453689037,1.2145919676940204,-6.443216109471584e-20,1.029530388116814,14.347750517199259,14.84698099747414,3.0
14.0,1.9687313962496038,1.0e-5,1.0e-5,0.10471975511965977,0.03214719806734067,3.3786136781202254,2.0880358420892806,3.2048897475867135,9.406776316049207,5.435536305187309,387.70646954997073,0.13473307654317984,5.897678982934886e-20,-0.13928843237819152,-1.191586505226384,4.0666263093985574e-20,1.0,389.4110239125354,-3.150154226257902,-7.195558901986405e-20,-2.8573668969596497e-5,-0.004014636329328264,2.993540244622943e-20,1.0174198024564387,388.8089371126129,0.0163352649034402,0.0,-6.781814593626551,-3.858188964114848,0.0,1.0295008261147884,388.9729503845675,-0.9704907405354801,-1.111134381625241e-19,0.37975009255288306,-1.2154749052115312,-5.904876969711953e-20,1.0295008261147884,14.335689579618755,14.842312621236516,3.0
15.0,1.9687313962496038,1.0e-5,1.0e-5,3.246312408709453,0.07020267747782122,3.7700024669615773,-0.9986305681212542,3.177032199808322,9.375783343967036,5.39094872248576,389.93600776855817,-0.13473307654317968,5.897678982934886e-20,0.13928843237819138,1.191586505226384,4.0666263093985574e-20,1.0,388.2844547791562,3.1313570005150844,-7.672487744452625e-20,-0.013414388026383851,0.005286892075025538,2.991693031423792e-20,1.0173438370747794,388.8548533291247,-0.04769436626488721,0.0,4.419100024345578,2.8460256728474524,0.0,1.0292420252229177,388.7768463372053,0.9854527887753758,-1.1130603567401634e-19,-0.35855672754280066,1.2186681080810966,-6.041016577375136e-20,1.0292420252229177,14.230101904569656,14.766732066452796,3.0
16.0,1.9896753472735358,1.0e-5,1.0e-5,3.246312408709453,0.016494116539718898,3.0008683266201994,-1.0802879722912306,3.2059032936571126,9.424633075156148,5.430338109388062,389.93712965301125,-0.12313065685902638,7.092331323739707e-20,0.13052284625982827,1.1964356834484486,1.9431294487806057e-20,1.0,388.1880494071721,3.1427515490913804,-2.5708456271261516e-20,0.00669290595958469,0.005361246893859741,3.5728720499800584e-20,1.0174635703028987,388.82554992931233,-0.0029010390863757046,0.0,9.627072471879453,5.142638708937286,0.0,1.0295568437580136,388.6021350367374,0.9580084801624754,-1.1800083606692457e-19,-0.3953453916899959,1.2072900085259737,-4.62134013485437e-20,1.0295568437580136,14.358544109400471,14.85497118454421,2.0
