id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
123.0,0.9843656981248019,1.0e-5,1.0e-5,1.9896753472735353,0.06685071391599419,2.164487581707792,0.31875471835888275,2.0839611082466036,7.69169341125624,3.853426121496267,389.2859002911969,1.0220270938767944,6.781815940207472e-20,-1.0959914910364053,0.4958024855846423,2.5606400646964558e-20,1.0,386.80185359013245,-0.514759986062594,2.4124716125839773e-19,0.05992349690656922,-0.24142961242570496,7.176439469166871e-21,1.0132160447346281,388.89680572123,0.01967831327985737,0.0,-1.6779513088503646,5.084578637725157,0.0,1.0211375573683072,387.84559289848306,0.10802394324105662,4.9793672755958213e-20,-1.003370654377297,-0.18827606436718103,1.2570274717718633e-19,1.0211375573683072,10.923575890080336,11.545119532752507,2.0
124.0,0.9843656981248019,1.0e-5,1.0e-5,2.0943951023931953,0.0664650785040777,2.1666839988650115,0.2599379498271494,2.07442413609621,7.618080859463481,3.8393086743701677,389.3901857476997,0.9678579561947367,6.781815940207472e-20,-1.03816206307058,0.6076487340043991,2.5606400646964558e-20,1.0,386.7850610456267,-0.39650500897094987,2.4208224958573396e-19,0.04795412599224248,-0.24737721835892326,1.2105042738527533e-21,1.0130356165531877,388.89752146562205,0.015527026227192991,0.0,-1.3802903471981542,5.18993747187306,0.0,1.0209132278879445,387.8497337117564,0.16386815453942158,6.503134872927726e-20,-1.006861040003064,-0.12886801712288692,1.2824318990600527e-19,1.0209132278879445,10.832052133023039,11.457389533833648,2.0
125.0,0.9843656981248019,1.0e-5,1.0e-5,2.1991148575128547,0.04485282901248533,2.235407801074963,0.17026799104556428,2.0931760292198667,7.656697638896849,3.82097583334063,389.48823770084175,0.9030847642073114,6.781815940207472e-20,-0.9689583142923752,0.7128374557357311,2.5606400646964558e-20,1.0,386.741968752107,-0.24087868832713763,2.4384874178235183e-19,0.026298244026411104,-0.23324282906397956,-1.6225311530536498e-21,1.0131302682935925,388.87721004674205,0.004571831965780985,0.0,-1.1134843452649652,6.476279376676894,0.0,1.0210128561132903,387.85306856053904,0.17975005338294883,7.557022382968366e-20,-1.0200539345034128,-0.050627225916072,1.2979229806531951e-19,1.0210128561132903,10.872699258834267,11.477673472237479,2.0
126.0,0.9843656981248019,1.0e-5,1.0e-5,2.3038346126325147,0.010235887100270654,2.4956109473920933,0.02577343205264656,2.1358736646986336,7.781173464842425,3.813930153821234,389.57898187290573,0.8284171865605942,6.781815940207472e-20,-0.8891384554552201,0.8102161811311951,2.5606400646964558e-20,1.0,386.6860371167673,-0.053578768844876,2.477589080614772e-19,0.0023201552089855393,-0.19922747315647765,-2.054905410455837e-21,1.0134353650320995,388.8423302187823,-0.005187571756467981,0.0,-0.35729996963840804,13.860042033955208,0.0,1.021368677327266,387.84850090370657,0.1539946538905448,8.244804621601781e-20,-1.0400259759224846,0.05658294489058617,1.3748671683115976e-19,1.021368677327266,11.01787006452719,11.595103618663659,2.0
127.0,0.9843656981248019,1.0e-5,1.0e-5,2.4085543677521746,0.012341447615469176,3.89704200818497,0.13762810363744918,2.201008451837373,7.948866390890578,3.8407133418834727,389.6614240517531,0.7446732968604778,6.781815940207472e-20,-0.7995770096359139,0.8987180084975496,2.5606400646964558e-20,1.0,386.6254996671184,0.1522119687440757,2.5394095536014076e-19,-0.012843833529434367,-0.14802878125119814,-1.415634797441134e-21,1.0138463891499185,388.8423546608103,-0.006588273950285124,0.0,-1.7331093107416002,12.513090436924523,0.0,1.021937687263066,387.83836284363326,0.08539673147052199,7.853879783530106e-20,-1.151905433297434,0.07236150419145394,2.1675199626061005e-19,1.021937687263066,11.250019316108622,11.789579732774051,4.0
128.0,0.9843656981248019,1.0e-5,1.0e-5,4.921828490624009,0.038256889012978676,3.28953302073247,-2.5666677308069206,2.2227012516640086,8.207413121739716,3.958191231099974,388.57922237998616,-1.0963019353137495,6.781815940207472e-20,1.175124580471477,-0.25709856768921857,2.5606400646964558e-20,1.0,390.93159714496585,0.6977018818785401,2.2975193875682037e-19,-0.049955564923054786,0.159158498945738,2.587625767175015e-20,1.0144801007206894,388.77829628673396,-0.015305791584385496,0.0,3.88518219530202,-5.996216985563906,0.0,1.022816494697588,389.78630429211483,0.20129277208698768,2.1454274757017497e-21,1.0952288618645458,0.3725143804600003,1.1956041799014268e-19,1.022816494697588,11.608562230051678,12.16560435283969,4.0
129.0,0.9843656981248019,1.0e-5,1.0e-5,5.026548245743669,0.05008093575292996,2.2003623382073876,-2.785520091246641,2.1152164533561146,7.831033652231957,3.869522754231191,388.4659534139109,-1.0649986888454188,6.781815940207472e-20,1.1418130068754713,-0.37852412137948005,2.5606400646964558e-20,1.0,390.84361652084044,0.6197809528823442,2.38973801209104e-19,-0.06475539350403611,0.2218151391390064,1.4522037966549976e-20,1.0135575749153651,388.7622742126012,-0.015715087055500246,0.0,2.165007632930643,-5.821077616310619,0.0,1.0215623079163454,389.80067003734325,-0.01643274977348842,3.273445171113712e-20,1.0035724145705307,0.23922892809951216,1.210650294097157e-19,1.0215623079163454,11.096869046287921,11.700556406463148,2.0
130.0,0.9843656981248019,1.0e-5,1.0e-5,5.340707511102648,0.05604984884246263,2.2069505985953404,-2.950521830278959,2.078828936204806,7.592443160588127,3.8151581112952258,388.15423961768715,-0.9030847642073111,6.781815940207472e-20,0.9689583142923751,-0.7128374557357314,2.5606400646964558e-20,1.0,390.8833281569999,0.26328055251319477,2.428759926261932e-19,-0.030806062643798655,0.24283383501757494,-3.486421396211006e-21,1.012972777214184,388.75427020865715,-0.008384825997774634,0.0,1.1134628830943987,-5.75639779340412,0.0,1.0208149969266709,389.78624941886983,-0.19871500521945284,7.904082106001988e-20,1.0150633222763759,0.06349917150381042,1.3002926383012624e-19,1.0208149969266709,10.791975075252669,11.407601271883353,2.0
131.0,0.9843656981248019,1.0e-5,1.0e-5,5.445427266222308,0.020791826523217944,2.374516693890942,-3.075761345505169,2.120566422767855,7.725075025881255,3.79282530805674,388.0634954456232,-0.8284171865605943,6.781815940207472e-20,0.8891384554552202,-0.810216181131195,2.5606400646964558e-20,1.0,390.9405557219399,0.07278146208412276,2.4675543869020766e-19,-0.0038336690120785227,0.2094123631959458,-3.599955388876793e-21,1.0132978648016981,388.7892714367386,0.0032947036096885353,0.0,0.6384688080354595,-9.684544272818226,0.0,1.0211700804035377,389.7871791180269,-0.17898609073349456,8.592808888370933e-20,1.0348124783079151,-0.03570952652293975,1.3351546028575773e-19,1.0211700804035377,10.936844904899056,11.517900333937995,2.0
132.0,1.0053096491487339,1.0e-5,1.0e-5,1.780235837034216,0.012086282830985938,2.225078204450281,0.2567557233184403,2.1603428928572486,8.094241918293678,3.9043840169278496,389.05171795794837,1.0987311249082161,6.507059358702379e-23,-1.178086070166448,0.24789182767455373,-6.646063064903592e-24,1.0,386.7490488721923,-0.610828045420897,2.2393825489451007e-22,0.05395300555916627,-0.19538991921897741,1.8401814712500897e-23,1.014202712109666,388.8444814964743,-0.0006951428205145714,0.0,-3.2379905545303487,12.33282203375177,0.0,1.0223364932576844,387.837624447258,-0.06443576059567929,2.0006794697572828e-23,-1.0278950792929813,-0.20338268156638392,1.1445699027292512e-22,1.0223364932576844,11.412727413994226,11.998625935221527,4.0
133.0,1.0053096491487339,1.0e-5,1.0e-5,2.3038346126325147,0.04483586778906566,2.258629110654218,0.1021170915825723,2.0823026129169326,7.609357913801881,3.7651494336589373,389.57020514942525,0.8362894167571979,6.507059358702379e-23,-0.8963065507714438,0.8037236552399418,-6.646063064903592e-24,1.0,386.7406827242782,-0.08527117422771834,2.2802471136267905e-22,0.006015685111752326,-0.234512460944336,-1.36639593390117e-23,1.013014236160426,388.87757953662197,0.001433278341262098,0.0,-0.6700737625680098,6.538993397155172,0.0,1.0207749004350222,387.87389919237575,0.24667974649654384,1.0205491927399837e-22,-1.0249575388648537,0.022795919394995815,1.2608832132708636e-22,1.0207749004350222,10.775616184534769,11.374507347460819,2.0
134.0,1.0053096491487339,1.0e-5,1.0e-5,4.921828490624009,0.030952767335899155,2.2125611501761338,-2.814402500234348,2.1403089905303605,8.029559942844525,3.8722037467407837,388.59075936058053,-1.0987311249082163,6.507059358702379e-23,1.1780860701664482,-0.2478918276745531,-6.646063064903592e-24,1.0,390.8683419665779,0.6247324420354237,2.24600151288728e-22,-0.05776163665082258,0.20637212968690213,1.7046435087393e-23,1.0140441732285348,388.78008466704716,-0.007232371436806219,0.0,2.549866764434939,-7.513123557378356,0.0,1.0220877038272482,389.8026478961986,0.03216951771055733,2.4195731157365062e-23,1.0116057224761708,0.2344481151619655,1.1272545320870165e-22,1.0220877038272482,11.31122429307749,11.901763689585309,2.0
135.0,1.0053096491487339,1.0e-5,1.0e-5,5.445427266222308,0.05478827403980909,2.2233728614565322,-3.0204387304959583,2.0695904409054,7.530400382327634,3.7801638302722838,388.07227216910366,-0.836289416757198,6.507059358702379e-23,0.8963065507714439,-0.8037236552399417,-6.646063064903592e-24,1.0,390.88767552842046,0.11420708769480035,2.258075776073782e-22,-0.013021308805700224,0.245358599662778,-1.5895895708674185e-23,1.0128207071061952,388.7549484562272,-0.004183850805485261,0.0,0.7169766379897113,-5.888915432952081,0.0,1.0205813424679946,389.77025594060785,-0.26278990617894077,1.0544494047738455e-22,1.016066958104905,-0.008713031641734294,1.2507587027384592e-22,1.0205813424679946,10.696646856984433,11.310564212599918,2.0
