id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
192.0,3.4766958699727044,1.0e-5,1.0e-5,5.235987755982988,0.014689158631778072,2.5891358053568467,-2.4886286356670646,2.8795197533725116,9.724929000368169,6.201023418917254,388.2417058685051,-1.0271464034888826,-3.33858887241768e-21,0.8183372585231317,-0.47280239769890686,-6.832271051152292e-22,1.0,391.43611600983377,1.2058401434444315,-9.662167861753262e-21,-0.01573207251969374,0.03829179672206989,-6.133195896665084e-22,1.0181996112882739,388.8148527700837,-0.01986698618509053,0.0,7.026041404747268,-9.185665480513887,0.0,1.0320764809914234,389.7244736543617,0.3890418595375109,6.1754194284494975e-22,0.9737499437668028,0.5441764491337222,-2.7387289919610828e-21,1.0320764809914234,15.386525986763639,15.925952419285423,2.0
193.0,3.5185837720205684,1.0e-5,1.0e-5,1.9896753472735353,0.01792885276635357,2.3995882832684954,0.6271125252182224,2.847262971095418,9.764380433940167,6.134197583385761,389.3094883153236,1.0736994453543844,-4.549780453167137e-21,-0.8631389971342286,0.3840137060815698,5.73244055006179e-22,1.0,386.2189205772358,-1.1553558008327072,-1.3116389358874476e-20,0.019012723186329957,-0.047273031135374226,-7.491594973113197e-22,1.018296308820798,388.8291001401084,0.020686190718759927,0.0,-6.13711951416339,8.46847878593959,0.0,1.0319981216392642,387.8997723486373,-0.34947531612144955,5.818290037781136e-22,-0.9816150002857768,-0.5143486020541879,-3.876299716310986e-21,1.0319981216392642,15.354556303616292,15.898578017325928,2.0
194.0,3.5185837720205684,1.0e-5,1.0e-5,5.1312680008633285,0.0174903228219294,2.407758187676556,-2.500454593566145,2.8531384495611722,9.772984832778643,6.102297182565225,388.3329890032053,-1.0736994453543844,-4.549780453167137e-21,0.8631389971342287,-0.3840137060815697,5.73244055006179e-22,1.0,391.41499256439613,1.1886293332988638,-1.3239753081734821e-20,-0.016562443423613377,0.0454768951372008,-6.999273594607253e-22,1.0183173986544805,388.8140951423641,-0.02048066692826523,0.0,6.333872241683573,-8.486870166358727,0.0,1.031953867118542,389.73256852140844,0.3622499790434479,2.9973623093872763e-22,0.9796179302020006,0.5313534015980812,-4.026719043297307e-21,1.031953867118542,15.336500986834379,15.875282015343869,2.0
195.0,3.5185837720205684,1.0e-5,1.0e-5,5.235987755982988,0.017433108522257955,12.109113675643485,-2.106040885896145,3.181246200603293,10.890010930523848,7.004760188923489,388.22343153287335,-1.0167816212108836,-4.549780453167137e-21,0.818270268825781,-0.47213263177646214,5.73244055006179e-22,1.0,391.6377358624165,1.4790777171905565,-1.4356721482227712e-20,0.02259305493019289,-0.03697620668229768,-5.271861680336044e-22,1.0210552879047925,388.800435891308,-0.01739605171471585,0.0,9.150223068119676,-5.425934068158624,0.0,1.0369823696740055,389.54483339495164,0.6720858563782816,9.762588748857845e-23,0.9636905344020883,0.9111056068640565,-4.273798814216068e-21,1.0369823696740055,17.388069936308245,17.894771119447338,3.0
196.0,3.5604716740684323,1.0e-5,1.0e-5,1.8849555921538759,0.021981389795705752,2.0967532094579004,0.5631652008794723,2.7771906615507476,9.701688671779808,5.929461160118219,389.21316573434325,1.11002926208074,-5.889890885149238e-21,-0.9048028000535823,0.29359133211476246,2.7694692951121452e-21,1.0,386.24122707723666,-1.027778286989524,-1.7404958709613057e-20,0.02245205063111747,-0.06397587238953277,-9.65582655469495e-22,1.0181426480528866,388.83007177702865,0.0189809633955219,0.0,-5.035004251210118,7.974758052337879,0.0,1.031351617980717,387.8813931505946,-0.2707125931523556,5.097107773218672e-22,-1.0086748247058375,-0.4524727424856351,-5.417147642330766e-21,1.031351617980717,15.090790532397502,15.631149831898027,2.0
197.0,3.5604716740684323,1.0e-5,1.0e-5,5.026548245743669,0.02186372599599674,2.107943436949082,-2.561930068114069,2.784000165222773,9.704101881075834,5.9124501644239285,388.42931158418565,-1.11002926208074,-5.889890885149238e-21,0.9048028000535823,-0.29359133211476235,2.7694692951121452e-21,1.0,391.3938343370063,1.064146793832696,-1.757767898364322e-20,-0.02105788691051727,0.062010974546652574,-8.858927486444445e-22,1.0181485629422318,388.8127970727361,-0.019089147970262905,0.0,5.180043424322349,-7.912252583235654,0.0,1.0313017305884424,389.76276502956665,0.28934597573598825,7.312706074065962e-23,0.9971711890967303,0.4663486021348864,-5.619728271079372e-21,1.0313017305884424,15.070437077725927,15.616552045499763,2.0
198.0,3.581415625092364,1.0e-5,1.0e-5,1.8849555921538759,0.008839497621634003,3.3293349385055784,0.6515218086973129,2.9292414359778336,10.217276155866866,6.379112134843247,389.22154346748914,1.1048904671778919,-6.5608449269685955e-21,-0.9101622305214693,0.2957303070847006,4.327832004997002e-21,1.0,386.1363692277714,-1.1712948075030951,-2.1227687509800576e-20,0.009609257465977052,-0.023162659938181094,-7.39082045270719e-22,1.0194063798654591,388.8277958561314,0.017501675248517506,0.0,-9.05373943917743,11.872067919907426,0.0,1.0337279607062295,387.93558406354634,-0.42518012671845107,-3.0168073639543065e-22,-0.9775836007436046,-0.549914763406707,-6.566980220227615e-21,1.0337279607062295,16.06030997134759,16.596388290710113,2.0
199.0,3.581415625092364,1.0e-5,1.0e-5,5.026548245743669,0.00883605203208916,3.2896290666384593,-2.4773424595871907,2.931893588687372,10.177730865835187,6.3675572983520965,388.42093385103976,-1.104890467177892,-6.5608449269685955e-21,0.9101622305214695,-0.2957303070847005,4.327832004997002e-21,1.0,391.4935760166429,1.2060734072790045,-2.1383646005924623e-20,-0.010039755620780334,0.022728225342263975,-6.158423020092114e-22,1.0193094522919335,388.81532624986454,-0.017552723940472994,0.0,9.205766294173841,-11.757979952922556,0.0,1.033606300903847,389.7006867315978,0.43582078034082505,-8.377815049427354e-22,0.9724113666780936,0.5635668997317267,-6.820087638902597e-21,1.033606300903847,16.010674227534782,16.545288164187284,2.0
200.0,3.623303527140228,1.0e-5,1.0e-5,1.780235837034216,0.011069735755124118,2.3133811022072046,0.5349357080124935,2.819041434413104,10.06425423866517,6.047893790111937,389.1192432151828,1.1310439528776048,-7.745496751395559e-21,-0.9513994641336255,0.2043306447669303,8.59258756924519e-21,1.0,386.1564922156694,-0.9198483572227686,-2.732025556140558e-20,0.014646383183354312,-0.04617599008413172,-1.1541822063753042e-21,1.019031315178909,388.82398606959566,0.015729021235507328,0.0,-6.794270411758476,11.465837596774286,0.0,1.0325300174658245,387.8831002168657,-0.3087934684831308,-2.3787843512894373e-22,-1.01691016372283,-0.4312034434674071,-8.723870880384009e-21,1.0325300174658245,15.57156343898855,16.112148028777106,2.0
201.0,3.623303527140228,1.0e-5,1.0e-5,1.8849555921538759,0.008106993023781846,9.524254395947422,0.9291808371948802,3.175385455493631,11.19396495282682,7.0124239761297265,389.2358370013272,1.0936980174837574,-7.745496751395559e-21,-0.9248292300265568,0.3026596240549859,8.59258756924519e-21,1.0,385.99216602833576,-1.4420197085652822,-2.909139010151534e-20,-0.02236679901267382,0.03587350030261076,-6.55878456019615e-23,1.0218002950771123,388.83815375167137,0.007949923080268605,0.0,-12.50111305817261,9.339054985401793,0.0,1.0377297839759771,388.0838871430552,-0.6572882848552045,-2.9149092645122453e-21,-0.9460266243108665,-0.8265936287084255,-1.4069189542945272e-20,1.0377297839759771,17.69300603873948,18.206388928956546,4.0
202.0,3.623303527140228,1.0e-5,1.0e-5,4.921828490624009,0.01138297582612911,2.3141617290154386,-2.5905842645649657,2.8242266767088826,10.052453177940167,6.03143185941717,388.5232341033461,-1.1310439528776048,-7.745496751395559e-21,0.9513994641336257,-0.2043306447669298,8.59258756924519e-21,1.0,391.4770371442267,0.9607240648106681,-2.7554726416094264e-20,-0.013888564850985914,0.0452205323348897,-9.995334064425026e-22,1.01900239015246,388.81857768374175,-0.01586473643163617,0.0,6.880537211109783,-11.197086821850391,0.0,1.0324679509883732,389.75233535732156,0.32029311556410733,-9.247262941970103e-22,1.0138375224718568,0.4487275542396906,-9.058350348410427e-21,1.0324679509883732,15.546241062353017,16.083885037357337,2.0
203.0,3.7070793312359562,1.0e-5,1.0e-5,3.3510321638291125,0.008619105907663014,2.6171285880807464,-1.1478006353519754,2.5768353456312205,8.403890478415576,4.643610298642777,389.9316017719552,-0.31646664929248547,-8.034534716607688e-21,0.224082089414503,0.9955973130383853,2.277906707614427e-20,1.0,388.19939836250234,2.500678916577891,-4.8975686223284756e-20,-0.06769829688623812,-0.016028811518526587,2.4370952159655953e-21,1.0149616769416208,388.81311760965923,-0.011280144498449479,0.0,13.783040861034516,6.204718170721919,0.0,1.0250253645085632,388.5829937207895,0.9569873530492697,-2.3092826841475034e-20,-0.3090504498526426,1.075219876781501,-2.3275933394768628e-20,1.0250253645085632,12.50975472733143,13.047500777058353,2.0
204.0,3.728023282259888,1.0e-5,1.0e-5,5.1312680008633285,0.008062620282279881,2.9473968592578434,-2.5471344569499834,2.8791315182581743,10.112529453049977,6.18999013199894,388.2802125176296,-1.0153252775669215,-7.262234825746383e-21,0.9388260315256907,-0.4352766561958244,2.760369444854655e-20,1.0,391.50691137629633,1.0375742654953575,-1.7439256889697875e-20,-0.00976682206979938,0.030178528994240613,7.881055253164805e-21,1.019149640242849,388.8170444383641,-0.016409252900882867,0.0,8.755150396589048,-12.950795777566205,0.0,1.033011652411029,389.7263354789372,0.3807093936905406,-2.800209396374624e-20,1.0019411229738562,0.49595867258803117,-1.6642296898544567e-20,1.033011652411029,15.768064742750717,16.302519585048916,1.0
205.0,3.74896723328382,1.0e-5,1.0e-5,1.8849555921538759,0.014761150080846967,2.426077500929872,0.5808275109037055,2.8281843826307274,10.003770786769834,6.098351569615101,389.25308682728195,1.0619727584000416,-5.97753547670357e-21,-0.9922615221197053,0.3430348741705882,3.2890047107086666e-20,1.0,386.18985501565334,-1.036555363833614,-2.0973508874727292e-20,0.01898492616968822,-0.04780126614854236,8.99198483734523e-21,1.0188830670606552,388.8277952229557,0.018785339745275353,0.0,-6.328935095034588,9.642595674410378,0.0,1.0325077512988963,387.89375002146363,-0.32394467072937494,-3.135948160753682e-20,-1.0031416096770311,-0.4731451845892425,-1.9323169678741572e-20,1.0325077512988963,15.56247911753269,16.102122356384935,1.0
206.0,3.74896723328382,1.0e-5,1.0e-5,1.9896753472735353,0.018977661134292396,2.0345132998727133,0.496684201608755,2.740610752606834,9.675575716982317,5.838162857344475,389.36172749830024,1.0110147351456609,-5.97753547670357e-21,-0.9509689014352328,0.44487526530434574,3.2890047107086666e-20,1.0,386.22167948254395,-0.8678936478811282,-1.0433765306914444e-20,0.022283072727825436,-0.0686352759279062,1.0020379215557845e-20,1.018078643820957,388.82814127370807,0.01625078179612445,0.0,-4.839468520834673,8.928828442755584,0.0,1.0310676324404697,387.8694421528396,-0.22549525156227126,-3.215770021243878e-20,-1.030609333934044,-0.3884691304279965,-1.623701076287131e-20,1.0310676324404697,14.974927832961907,15.513738574326792,1.0
207.0,3.74896723328382,1.0e-5,1.0e-5,4.921828490624009,0.007962016899644637,3.456874420835085,-2.493753760124673,2.924969688542505,10.423596633979187,6.322283010737749,388.502762581164,-1.1012955858813052,-5.97753547670357e-21,1.0226827179237619,-0.23743612117075424,3.2890047107086666e-20,1.0,391.50648938968135,1.1596879725546705,-3.5286051968770617e-20,-0.007394309644670969,0.02206310606536886,7.260100312667468e-21,1.0199120821312577,388.81495344732343,-0.016955214176893423,0.0,9.495132619158348,-12.546423360760885,0.0,1.0340931879392292,389.7061176651559,0.4293543418690439,-2.883826833826948e-20,0.9784683078506301,0.5473002339528011,-2.2359533734803173e-20,1.0340931879392292,16.209318314996967,16.745879644716936,1.0
208.0,3.74896723328382,1.0e-5,1.0e-5,5.026548245743669,0.017616262893872577,2.250465217857599,-2.5652675359413815,2.801792487509675,9.934493143497319,5.948141462185843,388.38939049124696,-1.0619727584000418,-5.97753547670357e-21,0.9922615221197053,-0.34303487417058803,3.2890047107086666e-20,1.0,391.4233773596082,1.0387084900197094,-1.964132049429182e-20,-0.016953449035866815,0.05462064374161399,9.132363078392944e-21,1.018713263950753,388.81428803154733,-0.018899532098948346,0.0,5.748625900806352,-8.84500965664163,0.0,1.031968215514502,389.7543049993378,0.3046121247874058,-3.1590474711607144e-20,1.0037060547165872,0.4672888301955673,-1.8769706858996333e-20,1.031968215514502,15.342354962009704,15.882634605683162,1.0
209.0,3.769911184307752,1.0e-5,1.0e-5,1.780235837034216,0.016670899480659966,2.306219395777673,0.570092356607151,2.8089823243995284,10.054114875720373,6.036442066783799,389.1388040091743,1.097483528819248,-4.083338700767836e-21,-1.037126636449225,0.24448696695637465,3.8548989739475553e-20,1.0,386.2040397402732,-1.0201232853042144,-2.884315400604203e-20,0.020083217292799986,-0.05319358652943728,9.809601277107821e-21,1.0190064630684101,388.8282970660337,0.01894591663866238,0.0,-5.854328936047544,9.131710103309533,0.0,1.0324717879420793,387.8851198887415,-0.30473933196372677,-3.489387632481447e-20,-1.0042095570078124,-0.4600507325888408,-2.314872757572313e-20,1.0324717879420793,15.547806490356942,16.090556942504172,1.0
210.0,3.769911184307752,1.0e-5,1.0e-5,4.921828490624009,0.019960050954053815,2.1631553168547217,-2.574787270943223,2.782447400233759,9.962733001383459,5.908437331561641,388.5036733093546,-1.0974835288192482,-4.083338700767836e-21,1.037126636449225,-0.24448696695637415,3.8548989739475553e-20,1.0,391.4078011788092,1.025528092035422,-2.7018974745924494e-20,-0.019977086510017564,0.06040027398166582,1.0028433168151442e-20,1.0187824813044355,388.8132382149895,-0.019055317439994817,0.0,5.317538114447863,-8.354726350855106,0.0,1.031925501758496,389.7648085444632,0.2863836817730256,-3.5367044560582525e-20,1.001905524104837,0.45405776154924954,-2.2477253429488417e-20,1.031925501758496,15.32492826491293,15.8711703329451,1.0
211.0,3.790855135331684,1.0e-5,1.0e-5,4.817108735504349,0.009848888296583527,2.5150675538334286,-2.583240529713276,2.8386347845410875,10.301505536787023,6.091378918044953,388.62197665589287,-1.1212484918133092,-1.4817376570804607e-21,1.0725774175156875,-0.14014765092358358,4.443397455236678e-20,1.0,391.4902163663016,0.9666464914049259,-4.4640011005023236e-20,-0.014044051589330883,0.04040378833357912,9.7445495481463e-21,1.019612830473223,388.818022950127,-0.016228904264028184,0.0,7.488955929257655,-11.988922387907246,0.0,1.0332306938640599,389.74458360268994,0.3357159158080523,-3.749833758070667e-20,1.0140071447205525,0.45785708541635844,-2.8999875314005015e-20,1.0332306938640599,15.857431043329903,16.392884454831975,2.0
212.0,3.811799086355616,1.0e-5,1.0e-5,2.5132741228718345,0.03712560252837623,2.068298069452547,-0.0650333703754492,2.361226348144819,8.39542958543347,4.601609710313886,389.78355602739555,0.6026196047686255,1.9215378030289258e-21,-0.6204461917148597,0.9060736797553275,5.032403377463394e-20,1.0,386.5026677521824,0.44678721558028184,3.3776347004482554e-20,-0.0298147042997996,-0.14562715407126944,1.618496212689431e-20,1.0149409388380568,388.8535432898609,-0.013599546830267137,0.0,0.46988384885327994,7.215083987737416,0.0,1.0248050435575549,387.91440836487527,0.3736312435457591,-3.3358039763544024e-20,-1.023041170801345,0.22354937619635248,3.535576110953694e-21,1.0248050435575549,12.419866417950864,12.997039295747356,2.0
213.0,3.832743037379548,1.0e-5,1.0e-5,2.617993877991494,0.03705348282804166,2.2133810037152153,-0.17901908064991395,2.3277216765283506,8.273768699415598,4.429679466072097,389.83678538516943,0.5010241356225794,6.212079453366494e-21,-0.5282645224696566,0.9815877788084143,5.590435326928018e-20,1.0,386.61081483941274,0.7295990268716923,4.448871998378099e-20,-0.050484775976052616,-0.14108777509800494,1.7506585930452988e-20,1.014642741666057,388.8548819478617,-0.01841718772289399,0.0,1.2894897529151215,7.125972888844974,0.0,1.0240713831257031,387.95942200978135,0.4796056230534093,-3.1775838457140253e-20,-0.9871926612058716,0.3470404913381137,8.912730017436168e-21,1.0240713831257031,12.120541726448984,12.703448165487695,2.0
214.0,3.832743037379548,1.0e-5,1.0e-5,5.864306286700947,0.010083637132334436,2.066755890868584,2.858882164477714,2.4157287599319046,8.456767519234425,4.552049964258604,387.75888392162574,-0.3921259343492743,6.212079453366494e-21,0.4227667720611861,-1.0314292169834514,5.590435326928018e-20,1.0,391.0317453936526,-0.9743743730141529,4.170175713807601e-20,0.04574113914096319,0.09455387404260364,1.700975959997519e-20,1.0150912813216626,388.8186281267539,0.012692807924156817,0.0,-3.8952571956619435,-13.409207339167835,0.0,1.0248910391182147,389.7035841664284,-0.4425724138859591,-3.295878813816052e-20,0.9718934893342244,-0.4265966035420992,7.439865627376934e-21,1.0248910391182147,12.454951576246437,13.00881748349303,2.0
215.0,3.85368698840348,1.0e-5,1.0e-5,0.10471975511965977,0.016821003832736624,2.4108254956324107,1.822514843106192,2.637587691336369,8.957189733697877,4.755947068746945,387.70681361516563,0.1858068055144687,1.1461958898901786e-20,-0.15296203701470665,-1.120749128422771,6.074528382278249e-20,1.0,388.96820026014524,-2.6334902918666083,-9.925632892377638e-20,0.06724862899686825,-0.0042680075094790396,1.2406898126524675e-20,1.0163178422968218,388.82889137494107,0.013571227635867716,0.0,-10.459666761482296,-2.6899469066183666,0.0,1.0266569280304245,388.83340033972684,-0.9827877326357768,-6.831996634020561e-20,0.10929201446045306,-1.1208955511985002,-5.1801180334552276e-20,1.0266569280304245,13.175413143128738,13.713136802444822,3.0
216.0,3.85368698840348,1.0e-5,1.0e-5,2.722713633111154,0.031783431343177945,2.3542306365047136,-0.3005236996725871,2.3210467657062654,8.184060018398318,4.35492444229927,389.87926246082486,0.39629910827785514,1.1461958898901786e-20,-0.4279055543420343,1.0470782349907408,6.074528382278249e-20,1.0,386.7321200415283,1.0113562624632355,5.589481574906129e-20,-0.06404663808138511,-0.12937876323471742,1.8603229941008164e-20,1.014422861014188,388.84934326307257,-0.021348172086965708,0.0,2.318300536626053,7.480556872722147,0.0,1.023699948728712,388.01954676297794,0.5626446649326959,-3.025016824785965e-20,-0.9502398297509601,0.47527921123878664,1.3618751464185072e-20,1.023699948728712,11.969000928750248,12.538984460697588,2.0
217.0,3.85368698840348,1.0e-5,1.0e-5,3.246312408709453,0.022427484062881118,2.4647107223676277,-1.3282937602250933,2.622487720276759,8.928179472658552,4.742365510569861,389.9356637033633,-0.18580680551446857,1.1461958898901786e-20,0.15296203701470648,1.120749128422771,6.074528382278249e-20,1.0,388.71477026217894,2.620325614007625,-1.0066970004096481e-19,-0.07445062239738519,0.0043153570253542314,1.2140358834273926e-20,1.0162467366100978,388.8146839806336,-0.019520228965798657,0.0,9.06997449828986,2.2436465718342626,0.0,1.0265342851570813,388.85101667761836,0.9841596629057496,-6.758620365944032e-20,-0.08811355338309189,1.1176313723250748,-5.2351358314146927e-20,1.0265342851570813,13.125376325907471,13.670544983228414,3.0
218.0,3.874630939427412,1.0e-5,1.0e-5,2.8274333882308134,0.023690903053491075,2.4987233813602945,-0.43747555544695504,2.335852868463132,8.208405902883058,4.2699576950151705,389.911081897734,0.2895149396033324,1.772626122403076e-20,-0.3207416043449925,1.1013551250358673,6.428112244891833e-20,1.0,386.8899459898712,1.3138939258004447,6.559954521570157e-20,-0.07725774828127364,-0.10222447461454459,2.0169039918690217e-20,1.0144825340267463,388.83986633450587,-0.021852664077485654,0.0,3.8506307455842705,8.233117005318077,0.0,1.023575195821923,388.0804611386517,0.6403224290362333,-2.954502406673144e-20,-0.8869756327224477,0.6052480470227195,1.8073864947597485e-20,1.023575195821923,11.918103242348636,12.478363597898229,2.0
219.0,3.874630939427412,1.0e-5,1.0e-5,5.969026041820606,0.030778092282889552,2.5242304739148755,2.7182185220627604,2.3193897836269044,8.127456971051341,4.273570793420115,387.7313954207949,-0.289514939603333,1.772626122403076e-20,0.3207416043449931,-1.101355125035867,6.428112244891833e-20,1.0,390.7451107463659,-1.2954864572293623,6.765855599692319e-20,0.07935036385376906,0.11400645870016825,1.9831008100258426e-20,1.0142841239660632,388.7951581761993,0.024632991237743374,0.0,-3.271745525435616,-7.260450463735645,0.0,1.023354592045705,389.55363722187644,-0.6614782476283864,-2.7985696774676773e-20,0.8845408338258786,-0.6012097934500227,1.8694125100196528e-20,1.023354592045705,11.828099539832365,12.401027764471456,2.0
220.0,3.895574890451344,1.0e-5,1.0e-5,2.9321531433504733,0.01568605089981134,2.6506840457820844,-0.598747933340918,2.369802897477137,8.229599141713704,4.283715933835754,389.93240739222335,0.1816395276106855,2.5042094083317415e-20,-0.2083344897303565,1.1433714247323656,6.57903035950943e-20,1.0,387.10524471318496,1.6344205547867918,7.340284567425644e-20,-0.08053310195798673,-0.0778891799560198,2.203062269169144e-20,1.014534479772736,388.82977605236783,-0.020158958070746462,0.0,6.306668195426889,9.243244160590708,0.0,1.0236719315347413,388.1560596534226,0.7262933193519264,-3.151827730892651e-20,-0.7874075342668364,0.7395664186051529,2.077078855343257e-20,1.0236719315347413,11.95757025232802,12.513315075549459,2.0
221.0,3.895574890451344,1.0e-5,1.0e-5,6.073745796940266,0.020307487824915524,2.6630770747815435,2.5526733475464196,2.3556214894457486,8.199727994954854,4.252082294451444,387.71006992630555,-0.1816395276106856,2.5042094083317415e-20,0.2083344897303566,-1.1433714247323656,6.57903035950943e-20,1.0,390.53059332690344,-1.6208205396524946,7.479640035610193e-20,0.08557163315549995,0.08209108406933822,2.1942814655287756e-20,1.014461264036823,388.8081212261587,0.022831274176305795,0.0,-5.458050947058363,-8.17083766618351,0.0,1.0235260275417597,389.4677146808549,-0.7346871623582266,-3.0281135607354234e-20,0.7936463055568826,-0.742913565880431,2.1234247200859975e-20,1.0235260275417597,11.89804316543499,12.451810289406298,2.0
222.0,3.916518841475276,1.0e-5,1.0e-5,3.036872898470133,0.010283160775373595,2.7678238758495213,-0.8002570366356491,2.4260401749119795,8.30800580479647,4.368394383860869,389.94344244332314,0.07353988263936635,3.3429983499972e-20,-0.09238390951350436,1.172240701061756,6.437875910729514e-20,1.0,387.43755965851375,1.9927627438228772,7.054900665079698e-20,-0.07928815637165558,-0.0546235027385517,2.505356482880654e-20,1.0147266585817087,388.8212631776829,-0.01721146637731508,0.0,9.927387522388694,9.6366663300941,0.0,1.0240963921098347,388.2845515606026,0.8238704066571313,-4.140981842269824e-20,-0.6389579708348571,0.8898637737993006,1.6702979913518425e-20,1.0240963921098347,12.130745099820931,12.67640018865734,2.0
223.0,3.916518841475276,1.0e-5,1.0e-5,6.178465552059926,0.012858408100496216,2.773708745583853,2.3484865658559424,2.414874826259144,8.287502477392882,4.344240002570473,387.69903487520577,-0.07353988263936699,3.3429983499972e-20,0.09238390951350503,-1.1722407010617562,6.437875910729514e-20,1.0,390.2043621439145,-1.9795428393216392,7.245144394793038e-20,0.08338259338502219,0.056859727291591985,2.4983460742499575e-20,1.0146764038659306,388.8189424292466,0.01928146085760535,0.0,-8.811894320233748,-8.677087898751164,0.0,1.0239865928599647,389.3457599883782,-0.8285942946353595,-4.010460934417795e-20,0.6415905108724573,-0.889966987921192,1.760408260986462e-20,1.0239865928599647,12.085948314167778,12.631742479963355,2.0
224.0,3.9374627924992076,1.0e-5,1.0e-5,0.0,0.01286510193480529,2.667491594114526,2.062014959138117,2.5138596000141664,8.57247894508485,4.518602773171203,387.6980711822308,0.034010521397589574,4.289463327686408e-20,-0.0253395042993496,-1.1872518286504827,5.896861867121283e-20,1.0,389.5944976899718,-2.3919783778314043,2.5763435793106776e-20,0.0803583574639424,0.025529788752884957,3.023212528736806e-20,1.0153748960544764,388.8260872370063,0.01667820177756855,0.0,-10.900809098185205,-5.8314369062895315,0.0,1.0251169128182795,389.09206137368875,-0.947460177096303,-7.271680357514396e-20,0.36929227730042413,-1.045660215790722,-8.094334160033764e-21,1.0251169128182795,12.547105350840178,13.091081718256053,2.0
225.0,3.9374627924992076,1.0e-5,1.0e-5,3.1415926535897927,0.012086430059825098,2.6532954336576626,-1.0861723671234742,2.520849102660932,8.58564710537757,4.534399282802838,389.9444061362981,-0.034010521397588936,4.289463327686408e-20,0.025339504299348926,1.1872518286504827,5.896861867121283e-20,1.0,388.05962607301393,2.403045248606696,2.223973572271461e-20,-0.07864972042953794,-0.025017943731260674,3.0259925715990494e-20,1.0154071719129865,388.8158133644773,-0.01573452972775971,0.0,11.287407088122226,5.942845636519663,0.0,1.025188512360208,388.5508150854683,0.9485169514588518,-7.431729087129995e-20,-0.36418335134742813,1.0477338317977056,-9.726045713812084e-21,1.025188512360208,12.576317103981564,13.120046388180407,2.0
226.0,3.9793506945470716,1.0e-5,1.0e-5,0.0,0.02664471874725813,2.0670437486293394,1.8220375430850457,2.311166263903989,8.16364447323359,4.173739595831677,387.6985559490138,0.011595489076022838,6.49304766807365e-20,-0.009398515171750185,-1.2020774366840175,3.0929104059606996e-20,1.0,389.4032524692177,-2.236682682999898,9.485126844713414e-20,0.15965968878315512,0.039160078458939984,3.9736543474830715e-20,1.0143728214336842,388.819557748216,0.03690784255755754,0.0,-8.287434886373664,-2.127090199062346,0.0,1.0231432053593268,388.80447408748114,-0.9857046299644091,-6.49180855507539e-20,0.19822672695824334,-1.0463811778549266,9.360312403040667e-21,1.0231432053593268,11.741856293704656,12.337384069065267,4.0
227.0,3.9793506945470716,1.0e-5,1.0e-5,3.1415926535897927,0.017170108853592093,2.011098188390523,-1.3689371131299062,2.3196601150637646,8.19408259163534,4.1807155012775254,389.9439213695151,-0.011595489076022203,6.49304766807365e-20,0.009398515171749503,1.2020774366840175,3.0929104059606996e-20,1.0,388.25303944616155,2.248993709116787,9.047369091335384e-20,-0.1569283645573155,-0.03603731838983883,4.0009846931409906e-20,1.0144474268539356,388.81935679609927,-0.027743400179039444,0.0,10.464510140671159,2.1415241060924095,0.0,1.0232342697366368,388.8367991520625,0.9859127270976119,-6.653146440913937e-20,-0.17314890456400908,1.0583374560603884,-6.3729665952268394e-21,1.0232342697366368,11.779009469873564,12.374798092912865,3.0
228.0,4.2725660088821185,1.0e-5,1.0e-5,0.0,0.034939112358999734,2.142164907654482,2.596566504549175,2.214490197962104,7.296245163736832,4.0962571939902945,387.67351951972773,-0.08123119737692926,-2.7190972216951544e-22,0.0157028329399784,-1.0342843826577728,-1.1040933784239605e-21,1.0,390.68129688098185,-1.2017280260906633,-4.530917032499315e-22,0.10669571469458852,0.15622894996791964,-3.9602552144862066e-22,1.0122467804449864,388.7860194976377,0.02902701232348255,0.0,-3.867142518596755,-6.378450357069921,0.0,1.020817123685719,389.4688754753414,-0.7407856929647585,7.992879222182927e-22,0.8226448776453493,-0.6097685726781754,1.519816623246016e-23,1.020817123685719,10.792842775594801,11.392502357727126,2.0
229.0,4.2725660088821185,1.0e-5,1.0e-5,2.9321531433504733,0.014932365189495228,2.051446682485172,-0.14512715678330257,2.4287136022952387,7.979672915649316,4.7066810813027695,389.92698846632476,0.3180803277039559,-2.7190972216951544e-22,-0.23039950314974403,1.008417984825966,-1.1040933784239605e-21,1.0,386.48380380773625,0.6595817438614063,-6.92598767884922e-22,-0.03175559461281145,-0.11123095179136205,-3.6672121051365083e-22,1.0139218975577637,388.8298463696864,-0.012628325840746281,0.0,1.6574647346327733,11.340482041299884,0.0,1.0240990074402676,387.902179746858,0.3469253088214817,8.024988410056773e-22,-1.0198915989247526,0.2929311682565101,-3.211998088836952e-23,1.0240990074402676,12.13181211372232,12.686353996952086,2.0
